"target","output","question"
"Jeff","Answer: Answer: Answer: Jeff Okay, let's try to figure out who Fred gave","Who did Fred give the milk to? "
"apple","Answer: Answer:  apple The answer is apple. The context mentions that ""Mary gave the","What did Mary give to Jeff? "
"Jeff","Answer: Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"milk","Answer: Answer: Mary handed the milk to Bill.   Answer: milk Okay, let","What did Mary give to Bill? "
"Jeff","Answer: Answer: Mary Okay, let's try to figure out who received the apple based","Who received the apple? "
"Mary","Answer: Answer:  Jeff Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"Mary","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the football? "
"milk","Answer: Answer: The provided text is a play script with multiple characters and dialogues, but","What did Mary give to Jeff? "
"apple","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Fred give to Mary? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the football to","Who gave the football to Mary? "
"Fred","The answer is Fred. <context> <fact> Jeff gave the apple to Fred. </fact>","Who received the apple? "
"Fred","The answer is Answer: Fred Okay, let's try to figure out who received the apple","Who received the apple? "
"apple","Answer: Answer: To determine what Mary gave to Fred, let's analyze the context provided.","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"Mary","The answer is The answer is Jeff. Okay, let's try to figure out who gave the","Who gave the football to Fred? "
"Bill","The answer is: Answer: Bill Okay, let's try to figure out who received the milk","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple to Bill.","Who gave the apple to Bill? "
"Bill","The answer should be in the context of the text. Answer: Fred  Okay, let's try","Who gave the milk to Fred? "
"Jeff","Answer: Answer: Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"Fred","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who received the football? "
"Mary","Answer: Mary Okay, let's tackle this question. So, the user provided a long","Who received the milk? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","Answer: Answer: Mary Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"milk","Answer: Answer: Mary handed the milk to Bill. The answer is milk. Okay, let","What did Mary give to Bill? "
"Bill","Answer: Answer: Jeff Okay, let's try to figure out who received the milk based","Who received the milk? "
