"target","output","question"
"bedroom","Answer: The apple is in the office.","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel got a","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Sandra went to the kitchen. Sandra","Where is the milk? "
"garden","Answer: The apple is in the hallway.","Where is the apple? "
"garden","Answer: The milk is in the bathroom. </example>  <example> Sandra took the milk","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> Sandra went to the garden. Sandra","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </context>  Question: Where is the football? Answer","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Sandra went to the kitchen. Sandra","Where is the football? "
"kitchen","Answer: The apple is in the office.","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"garden","Answer: The milk is in the hallway.","Where is the milk? "
"bedroom","Answer: The apple is in the garden.  <example> Mary went to the office. Mary got","Where is the apple? "
"kitchen","Answer: The apple is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> John moved to the kitchen. John got","Where is the football? "
"bathroom","Answer: The milk is in the bathroom.  <example> John got the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The football is in the hallway.  <example> Mary went to the kitchen. Mary journey","Where is the football? "
"office","Answer: The milk is in the office. </question>  <example> John went to the bedroom","Where is the milk? "
"office","Answer: The milk is in the bathroom.  <example> Sandra travelled to the garden. Mary","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <example> Daniel went to the bedroom. Sandra moved","Where is the football? "
"bathroom","Answer: The football is in the kitchen.  <example> Daniel went to the hallway. Mary moved","Where is the football? "
"bedroom","Answer: The milk is in the hallway.  <example> John went to the garden. Sandra went","Where is the milk? "
"bathroom","Answer: The football is in the office.","Where is the football? "
"kitchen","Answer: The football is in the kitchen.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"kitchen","Answer: The apple is in the bedroom.  <example> John went to the kitchen. John got","Where is the apple? "
