"target","output","question"
"Bill","Answer: Bill","Who did Mary give the milk to? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Jeff? "
"Fred","Answer: Fred","Who gave the apple to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","(answer: apple)","What did Fred give to Bill? "
"Mary","Answer: Mary </context>  <example> Mary picked up the apple there. Mary gave the","Who received the milk? "
"football","Answer: football","What did Jeff give to Fred? "
"Mary","Answer: Mary","Who gave the milk to Bill? "
"football","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"Bill","Answer: Bill  <example> Mary moved to the bathroom. Jeff journeyed to the kitchen.","Who did Mary give the apple to? "
"Mary","Answer: Jeff","Who gave the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"apple","Answer: football","What did Bill give to Mary? "
"milk","(answer: milk)","What did Jeff give to Fred? "
"Mary","(answer: Fred)  <example> Mary went back to the garden. Fred went to the hallway","Who received the football? "
"Jeff","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Fred? "
"Jeff","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Jeff","Answer: Bill  <example> Jeff went back to the bedroom. Jeff went to the hallway.","Who gave the apple? "
"apple","Answer: apple","What did Mary give to Bill? "
"Jeff","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"football","Answer: football","What did Jeff give to Mary? "
"Bill","Answer: Bill </example>  <example> Mary took the milk there. Mary went back to","Who gave the milk to Mary? "
"Fred","Answer: Fred","Who did Bill give the milk to? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Jeff give the apple to? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
