"target","output","question"
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom.  <example> John went to the bathroom. Daniel travelled","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the office. </example>  <example> Mary moved to the hallway","Where is the milk? "
"garden","Answer: The football is in the garden.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"hallway","Answer: The apple is in the hallway. </question>  <example> Daniel grabbed the apple there","Where is the apple? "
"hallway","Answer: The milk is in the hallway. </example>  <example> Sandra moved to the","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> Mary grabbed the milk there. John picked","Where is the milk? "
"garden","Answer: The apple is in the garden.  <example> Mary journeyed to the office. Sandra","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra travelled to the bathroom. Mary","Where is the apple? "
"garden","Answer: The milk is in the garden.","Where is the milk? "
"office","Answer: The milk is in the hallway.","Where is the milk? "
"office","Answer: The football is in the office.  <example> John went to the kitchen. Mary journey","Where is the football? "
"garden","Answer: The football is in the office.","Where is the football? "
"bedroom","Answer: The football is in the office.  <context> John went to the hallway. Mary travelled to","Where is the football? "
"garden","Answer: The milk is in the office. </question>  </exercise>","Where is the milk? "
"garden","Answer: The football is in the hallway.","Where is the football? "
"kitchen","Answer: The apple is in the bathroom.  <example> Daniel went to the kitchen. Daniel got","Where is the apple? "
"office","Answer: The apple is in the office.  <example> Mary picked up the football there. Mary","Where is the apple? "
"bathroom","Answer: The apple is in the office.  </exercise>","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  <example> John went to the bedroom. John got","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  <example> Sandra journeyed to the bedroom.","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.","Where is the milk? "
