"target","output","question"
"milk","Answer: milk </question>  <example> Mary picked up the apple there. Mary gave the","What did Mary give to Fred? "
"apple","Answer: apple  </question>  </example>  <example> <question> Mary picked up","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"apple","(answer: apple)  <example> Mary journeyed to the garden. Fred took the apple there","What did Fred give to Mary? "
"Bill","Answer: Bill </context>  Question: Who did Mary give the football to? Answer: Bill","Who did Mary give the football to? "
"milk","Answer: milk  </example>  <example> Mary picked up the apple there. Mary gave","What did Bill give to Mary? "
"Mary","(answer: Mary)  <example> Jeff went back to the garden. Mary journeyed to the","Who gave the apple to Bill? "
"Mary","Answer: Mary  <example> Mary journeyed to the hallway. Mary travelled to the bathroom.","Who gave the milk? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"milk","Answer: milk </context>  <example> Mary picked up the apple there. Mary gave the","What did Mary give to Fred? "
"Mary","Answer: Mary </context>  <example> Mary grabbed the apple there. Jeff went back to","Who gave the apple? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","(answer: apple) </question>  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"Jeff","Answer: Jeff </context>  <example> Mary picked up the apple there. Mary gave the","Who gave the football? "
"Jeff","Answer: Jeff </example>  <example> Mary picked up the apple there. Mary gave the","Who did Bill give the milk to? "
"Jeff","Answer: Fred </example>  <example> Mary picked up the apple there. Mary gave","Who did Bill give the apple to? "
"apple","(answer: apple) </context>  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Bill","Answer: Bill  <example> Mary went to the hallway. Jeff went to the bedroom. Jeff","Who did Jeff give the football to? "
"Bill","(answer: Bill)  <example> Mary went to the office. Mary took the apple there.","Who did Fred give the milk to? "
"football","(answer: football)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Fred","Answer: Mary </context>  <example> Mary picked up the milk there. Mary put down","Who gave the apple? "
"Fred","(answer: Fred)  <example> Mary went to the garden. Mary picked up the apple there","Who did Bill give the apple to? "
"Mary","Answer: Mary </context>  <example> Mary picked up the apple there. Mary gave the","Who did Bill give the milk to? "
"football","(answer: football) </example>  <example> Mary journeyed to the bedroom. Bill went","What did Mary give to Bill? "
