"target","output","question"
"kitchen","The football is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"bedroom","In the bathroom  Context: I'm sorry, but I can't help it. I'm sorry","Where is the apple? "
"kitchen","Answer: The apple is on the bed. Question: Where is the apple? Answer: The apple","Where is the apple? "
"kitchen","Answer: The milk is on the bantam-like professor. ""I'm not sure I can","Where is the milk? "
"bedroom","The milk is on the   1st, 1st, 1st,","Where is the milk? "
"bathroom","The football is in the bathroom.  Question: Where is the cat? The cat is in the bathroom","Where is the football? "
"bathroom","Answer: The apple is in the garden. Question: Where is the apple? Answer: The apple","Where is the apple? "
"bedroom","The apple is in the bathroom.  Question: Where is the cat? The cat is in the bathroom","Where is the apple? "
"bedroom","The football is in the bathroom.  Answer: The football is in the bathroom.  Question: Where is","Where is the football? "
"garden","The bathroom.  Answer: The bathroom.  Question: Where is the milk? The bathroom.  Answer:","Where is the milk? "
"office","garden","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","The man is in the bathroom. The woman is in the bathroom. The cat is in the bathroom","Where is the football? "
"hallway","In the bathroom  Answer: bathroom ``` Question: Where is the apple? In the bathroom","Where is the apple? "
"hallway","The apple is in the apple. The apple is in the apple. The apple is in the apple","Where is the apple? "
"hallway","3. The apple is in the apple.  Answer: Where is the apple? 3.","Where is the apple? "
"hallway","Answer: The milk is in the milkman. Question: What is the milkman's job?","Where is the milk? "
"office","The milk is in the kitchen.  Question: Where is the dog? The dog is in the bathroom","Where is the milk? "
"bathroom","The milk is in the kitchen.  Answer: The milk is in the kitchen. ``` Question:","Where is the milk? "
"bathroom","Answer: The football is on the lighthouse. ""I followed the direction of the lighthouse,","Where is the football? "
"garden","In the bathroom  Question: Where is the apple? In the bedroom  Question: Where is the","Where is the apple? "
"kitchen","The milk is in the bathroom.  Answer: The milk is in the bathroom.  Question: Where is","Where is the milk? "
"hallway","The apple is on the chair.  Question: Where is the dog? The dog is on the chair","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"garden","Answer: The milk is on the apple. Question: Where is the apple? Answer: The apple","Where is the milk? "
"hallway","Answer: The milk is in the milk. Question: Where is the milk? Answer:","Where is the milk? "
"office","The milk is on the smallest boat of the navy, as well as the 12-pound","Where is the milk? "
"bathroom","The milk is on the bathroom.  Answer: The milk is on the bathroom.  Question: Where is","Where is the milk? "
"office","in the bedroom","Where is the football? "
"kitchen","The apple is in the bathroom.  Question: Where is the cat? The cat is in the bathroom","Where is the apple? "
"garden","I can't find the football.  Answer: I can't find the football.  Question: Where is","Where is the football? "
"bathroom","The milk is in the kitchen.  Question: Where is the bathroom? The bathroom is in the kitchen","Where is the milk? "
"bedroom","How can I find the football? How can I find the football? How can I find the football","Where is the football? "
"bedroom","The football is in the kitchen.  Question: Where is the cat? The cat is in the bathroom","Where is the football? "
"garden","The milk is on the </context>  Answer: The milk is on the </context>","Where is the milk? "
"office","I'm not sure. I'm not sure. I'm not sure. I'm not sure.","Where is the football? "
"garden","I am to go early, and her son is to look out for me, and begin the introducing","Where is the football? "
"kitchen","In the bathroom  Question: Where is the cat? In the bathroom  Question: What is the","Where is the football? "
"kitchen","Answer: The apple is in the     Masupha.  Question: Where is the apple","Where is the apple? "
"office","In the bathroom.  Answer: In the bathroom.  Question: Where is the bathroom? In the garden","Where is the football? "
"office","The apple is in the apple. The apple is on the apple. The apple is on the apple","Where is the apple? "
"bathroom","The football is on the bed. The football is on the bed. The football is on the","Where is the football? "
"bathroom","In the bathroom. Where is the cat? In the bathroom. Where is the dog? In the","Where is the apple? "
"hallway","The apple is on the reserve squad. The surgeon was in the reserve squad, and","Where is the apple? "
"bedroom","In the bathroom Question: Where is the cat? In the bedroom Question: Where is the","Where is the apple? "
"bedroom","The football is on the cat.  Answer: The cat is in the office. The football is on","Where is the football? "
"bedroom","The apple is on the apple. The apple is on the apple. The apple is on the apple","Where is the apple? "
"garden","Answer: the milk is in the bedroom  Question: Where is the bathroom?  Question: Where is","Where is the milk? "
"bedroom","The milk is in the bed.  Question: Where is the milk? The milk is in the bed","Where is the milk? "
