"target","output","question"
"bedroom","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"garden","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","What is the difference between the juice of grapes and the juice of plums? What is the difference","Where is the milk? "
"garden","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is the apple? "
"garden","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","The answer should be in the form of ""The apple is in the [location]."" Okay,","Where is the apple? "
"garden","Okay, let's try to figure out where the football is. Let's see, the story","Where is the football? "
"kitchen","Okay, let's try to figure out where the apple is based on the provided text.","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Okay, let's try to figure out where the apple is based on the given context. Let","Where is the apple? "
"garden","Choices: A. In the safe B. In the safe C. In the office","Where is the milk? "
"bedroom","(the apple that was mentioned in the text)  Okay, let's try to figure out where the","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen. Question: What is the main idea of the text?","Where is the apple? "
"garden","Choices: A. the kitchen B. the hallway C. the garden D.","Where is the football? "
"bathroom","Choices: A. In the kitchen B. In the bedroom C. In the bathroom","Where is the milk? "
"garden","Okay, let's try to figure out where the football is based on the given context.","Where is the football? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the office","Where is the milk? "
"office","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","Choices:   A. In the kitchen   B. The football is in the hallway   C","Where is the football? "
"bathroom","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"bedroom","What is the answer?  Okay, so I need to figure out where the milk is based on","Where is the milk? "
"bathroom","Choices: A. In the garden B. Sandra's hand C. In the bathroom","Where is the football? "
"kitchen","Okay, so I need to figure out where the football is based on the provided text. Let","Where is the football? "
"kitchen","Choices: A. In the park B. In the office C. In the drawer","Where is the apple? "
