"target","output","question"
"Bill","The answer should be in the format of a single word. Answer: Bill The answer is Bill","Who did Mary give the milk to? "
"apple","Choices: - apple - apple - apple - apple - apple - apple","What did Mary give to Jeff? "
"Fred","Answer: Bill Okay, let's try to figure out who gave the apple to Mary based","Who gave the apple to Mary? "
"Bill","Answer: Bill </context>  Okay, let's tackle this question. So, the user","Who did Mary give the milk to? "
"apple","Answer: The answer is:  In the provided text, the question is asking what Fred gave to","What did Fred give to Bill? "
"Mary","Answer: Answer: Fred Okay, let's try to figure out who received the milk based","Who received the milk? "
"football","Answer: Jeff handed the football to Fred. Okay, let's tackle this question. So,","What did Jeff give to Fred? "
"Mary","Answer: Bill Okay, let's tackle this question. So, the user is asking,","Who gave the milk to Bill? "
"football","Answer: The answer is Bill gave the apple to Mary. </context> Okay, let's","What did Bill give to Mary? "
"Bill","Answer: Mary  Okay, let's tackle this question. So, the user is asking ""","Who did Mary give the apple to? "
"Mary","Choices: - Mary - Fred - Bill - Jeff - Mary and Fred","Who gave the football? "
"apple","The answer should be an object mentioned in the text. Answer: apple Okay, let's try","What did Fred give to Bill? "
"apple","Answer: Bill passed the apple to Mary. Okay, let's try to figure out what the","What did Bill give to Mary? "
"milk","The answer is Answer: milk The answer is milk Okay, let's try to","What did Jeff give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","Answer: Fred Okay, let's try to figure out who gave the apple to Fred.","Who gave the apple to Fred? "
"Jeff","Answer: Answer:  Fred The answer is Fred.  Okay, let's try to figure out","Who received the apple? "
"Jeff","Answer: Bill Okay, let's try to figure out who gave the apple. Let me","Who gave the apple? "
"apple","Answer: Answer:  apple The answer is apple. The answer is apple. The answer is","What did Mary give to Bill? "
"Jeff","Answer: Answer: Fred  Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"football","Answer: The answer is apple. </context> Okay, let's try to figure out what","What did Jeff give to Mary? "
"Bill","Answer: Bill The answer is Bill. </answer> Okay, let's tackle this question","Who gave the milk to Mary? "
"Fred","Answer: Bill  Okay, let's tackle this question. So, the user is asking ""","Who did Bill give the milk to? "
"Bill","The answer should be one of the following: Bill, Mary, Mary, Bill, Jeff, Fred","Who did Jeff give the apple to? "
"Fred","Answer: Okay, let's try to figure out who gave the milk based on the provided context","Who gave the milk? "
