"target","output","question"
"kitchen","The answer should be in the form of ""The football is in the [location]."" Okay,","Where is the football? "
"kitchen","The answer should be in the garden. Okay, let's try to figure out where the apple is","Where is the apple? "
"bedroom","Okay, let's try to figure out where the milk is. Let me read through the text","Where is the milk? "
"bathroom","The answer should be in the form of ""The apple is in the [location]."" Okay,","Where is the apple? "
"bedroom","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"office","Okay, let's see, the user is asking where the apple is. Let me go through","Where is the apple? "
"office","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is the apple? "
"hallway","Answer: The apple is in the garden. Okay, let's try to figure out where the","Where is the apple? "
"hallway","Answer: The apple is in the bathroom. Okay, let's try to figure out where the","Where is the apple? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","Choices: A. In the kitchen B. In the garden C. In the safe","Where is the football? "
"hallway","Okay, let's see, the user is asking where the milk is. Let me go through","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","Okay, let's see, the user provided a long text that seems to be a list of","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"office","Okay, let's try to figure out where the football is. Let's see, the story","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the cave C. In the garden","Where is the football? "
"office","Choices:   A. In the cave   B. The crow   C. In the garden","Where is the football? "
"bathroom","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"hallway","Choices: A. In the kitchen B. In the bathroom C. In the hallway","Where is the apple? "
"bedroom","Okay, let's see, the user is asking where the football is. Let me go through","Where is the football? "
"garden","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
