"target","output","question"
"bathroom","Mary is in the bathroom. Mary is in the bathroom. Mary is in the bathroom. Mary is","Where is Mary? "
"kitchen","Bathroom.  Answer: Where is Sandra? Bathroom.  Question: Where is Sandra? Bathroom.  Answer:","Where is Sandra? "
"kitchen","Answer: In the kitchen.  Question: Where is Mary? Answer: In the kitchen.  Question:","Where is Mary? "
"kitchen","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"bedroom","In the kitchen. Where is Mary? In the kitchen. Where is Mary? In the kitchen.","Where is Sandra? "
"office","""I don't know where you are, John."" ""I don't know where you are,","Where is John? "
"garden","Mary had a little lamb. Mary had a little lamb. Mary had a little lamb. Mary had","Where is Mary? "
"bathroom","Bathroom.  Answer: Bathroom.  Question: Where is Sandra? Bathroom.  Answer: Bathroom.  Question:","Where is Sandra? "
"kitchen","Mary is not here. Mary is not there. Mary is not here. Mary is not there","Where is Mary? "
"bedroom","Answer: In the bedroom. The last date in it is June 7, 1654.","Where is John? "
"office","Office.  Question: What is Daniel? Resourceful.  Question: What is Daniel? First-class.","Where is Daniel? "
"office","In the hallway.  Answer: In the hallway.  Question: Where is Mary? In the hallway.","Where is Daniel? "
"bathroom","Bathroom.  Answer: Mary went to the bathroom. She shivered in disgust, then fell back on","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"bathroom","Answer: She is in the office. She is in the office. She is in the office.","Where is Sandra? "
"hallway","Mary is in the bathroom. Mary is in the bathroom. Mary is in the bathroom. Mary is","Where is Mary? "
"kitchen","In the kitchen. Where is she? In the garden. Where is she? In the kitchen.","Where is Sandra? "
"office","""I'm not sure, I don't know,"" Daniel said. ""I'm not sure,","Where is Daniel? "
"kitchen","Kitchen Answer: Kitchen Question: Where is Mary? Office Answer: Office Question:","Where is Sandra? "
"bedroom","Bedroom.  Question: Where is John? Bedroom.  Question: Where is John? Bedroom.  Question:","Where is John? "
"hallway","Bedroom.  Answer: Bedroom.  Question: Where is Daniel? Bedroom.  Answer: Bedroom.  Question:","Where is Sandra? "
"bedroom","Mary is in the bathroom. Mary is in the bathroom. Mary is in the bathroom. Mary is","Where is Mary? "
"bedroom","In the bedroom.  Answer: Where is John? In the bedroom.  Explanation: Where is John?","Where is John? "
"bedroom","Mary is in the garden.  Question: Where is Mary? Mary is in the garden.  Question:","Where is Mary? "
"bedroom","Mary is in the bathroom. Mary is in the kitchen. Mary is in the hallway. Mary is","Where is Mary? "
"garden","Mary is in the bathroom.  Answer: Mary is in the bathroom.  Question: Where is Mary?","Where is Mary? "
"bedroom","Answer: He is in the forest. He is in the mountains. He is in the","Where is Daniel? "
"office","Office. ""I have nothing more to say,"" replied Cyril in a strangely meek voice. ""","Where is Sandra? "
"office","In the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is in the","Where is Sandra? "
"garden","Answer: She is in the machine.  Question: Where is the machine? Answer: It is in","Where is Sandra? "
"garden","Answer: He is in the office. He is in the office. He is in the office","Where is Daniel? "
"bathroom","Mary is in the text. Mary is in the text. Mary is in the text. Mary is","Where is Mary? "
"office","Mary is in the garden.  Question: Where is Mary? Mary is in the garden.  Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: She is in the middle of the night, in the middle of the night, in the","Where is Sandra? "
"kitchen","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen.  Question: Where is the Raccoon? Answer: In the tree","Where is Sandra? "
"garden","--At the end of his text.  Answer: At the end of his text.  Question: What","Where is John? "
"garden","Garden Question: Where is the archer? Archery Question: Where is the archery","Where is Sandra? "
"bathroom","Answer: In the garden. She is swinging her bells. She is swinging her bells. She is","Where is Sandra? "
"bedroom","Mary is in the hallway. Mary is in the hallway. Mary is in the hallway. Mary is","Where is Mary? "
"kitchen","Answer: In the bathroom.  Question: Where is the bathroom? Answer: In the bathroom.  Question","Where is Sandra? "
"office","Mary is in the bathroom.  Question: Where is Mary? Mary is in the bathroom.  Question:","Where is Mary? "
"bedroom","Mary had a little lamb. Mary had a little lamb. Mary had a little lamb. Mary had","Where is Mary? "
"office","Office.  Question: Where is Mary? Garden.  Question: Where is Mr. Marvell? Office","Where is Daniel? "
"office","In the Latin Quarter.  Answer: In the Latin Quarter.  Question: Where is Sandra? In the","Where is Sandra? "
"bathroom","Bathroom.  Answer: Bathroom.  Question: Where is Mary? Office.  Answer: Office.  Question:","Where is Sandra? "
"bedroom","In the bathroom. She thought she was trapped, but for what reason she could not fathom","Where is Sandra? "
"office","In the garden.  Answer: Where is Daniel? In the garden.  Question: Where is Daniel?","Where is Daniel? "
"bedroom","Patagonia. Question: How tall is Sandra? Five feet nine inches and a half. Question","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","ANSWER.--She is in the bathroom. She is in the bathroom. She is in the bathroom","Where is Sandra? "
"office","Office.  Question: Where is Hellena? Kitchen.  Question: Where is Bill? Bunk.","Where is John? "
"garden","Bathroom. Question: What is the bathroom? John. Question: What is the bathroom? John.","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Daniel? "
"hallway","Answer: Mary is in the hallway. Mary is in the hallway. Mary is in the hallway.","Where is Mary? "
"hallway","Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom.","Where is Sandra? "
"hallway","Answer: Here. Question: Where is Mary? Answer: Here. Question: Where is Bill?","Where is John? "
"bedroom","Bathroom.  Answer: Bathroom.  Question: Where is Mary? Bathroom.  Answer: Bathroom.  Question:","Where is Mary? "
"bedroom","Answer: In the office. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"bedroom","Answer: Here. Question: Where is Daniel? Answer: Here. Question: Where is Daniel?","Where is Daniel? "
"kitchen","Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom. Bathroom.","Where is Sandra? "
"bedroom","Bedroom. Answer: Bedroom. Explanation: ""Daniel moved to the bedroom."" +----------------------------------------------------------------- +","Where is Daniel? "
"garden","Garden.  Question: Where is Chantel? Garden.  Question: Where is Wutzler?","Where is John? "
"bathroom","bathroom.  Question: What is Mary? bathroom.  Question: What is the bathroom? bathroom.  Question","Where is Sandra? "
"garden","In the garden. Where is John? In the kitchen. Where is James? In the bedroom.","Where is Sandra? "
"office","In the bathroom. Where is Mary? In the bathroom. Where is Mary's bathroom? In Daniel","Where is Daniel? "
"bedroom","Mary is in the bathroom. Mary is in the bathroom. Mary is in the bathroom. Mary is","Where is Mary? "
"garden","Answer: She is in the bathroom. She is in the bathroom. She is in the bathroom.","Where is Sandra? "
"bathroom","Bathroom.  Answer: She's in the bathroom. She's in the bathroom. She's in the","Where is Sandra? "
"office","In the middle of the forest, in the middle of the forest, in the middle of the forest","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"bedroom","Answer: In the middle of the sentence. He is in the middle of the sentence. He is","Where is John? "
"office","Office.  Answer: Office.  Question: Where is Mary? Office.  Answer: Office.  Question:","Where is Daniel? "
"bathroom","Answer: She is in the bathroom.  Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"office","Answer: In the office. Question: Where is John? Answer: In the office. Question:","Where is John? "
"hallway","Mary is in the office. Mary is in the office. Mary is in the office. Mary is","Where is Mary? "
"office","Answer: We were not there. We were not there. We were not there. We were not","Where is John? "
"office","Answer: She is in the bathroom. She is in the bathroom. She is in the bathroom.","Where is Sandra? "
"bathroom","Answer: In the bathroom.  Question: Where is Mary? Answer: In the bathroom.  Question:","Where is John? "
"hallway","London.  Answer: John went to London.  Question: Where is Mary? Mary went to the kitchen","Where is John? "
"hallway","Answer: In the garden. Where is Daniel? Answer: In the garden. Where is Daniel?","Where is Daniel? "
"hallway","Mary’s kitchen. Mary’s kitchen is where Daniel is. Mary’s kitchen is where Daniel is.","Where is Daniel? "
"bathroom","Office.  Answer: Office.  Question: Where is Daniel? Office.  Answer: Office.  Question:","Where is Daniel? "
"bathroom","The answer: John is in the United States. The United States is in the world. The","Where is John? "
"bathroom","Answer: He is on the fence, the fence is on his head. He is on the","Where is Daniel? "
"garden","Answer: He is in the bathroom. He is in the bathroom. He is in the bathroom.","Where is John? "
"bedroom","Bedroom.  Answer: Yes, he is in the bedroom. The bedroom is a place where the air","Where is John? "
"office","Mary is in the bathroom. Mary is in the kitchen. Mary is in the bedroom. Mary is","Where is Mary? "
"garden","Bathroom. ""Where is Sandra?"" she asked. ""Where is Sandra?"" she asked. ""Where","Where is Sandra? "
"office","Answer: In the bathroom. The bathroom is a room in a house. It has a door,","Where is John? "
"bedroom","""Well, I--I don't know, Mr. ""I--I don't know,","Where is Daniel? "
