"target","output","question"
"kitchen","Answer: In the goal. (11) On the other hand, the goal is the football","Where is the football? "
"garden","The milk is in the fridge. The milk is in the fridge. The milk is in the fridge","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the banana? Answer: In the jungle. Question","Where is the apple? "
"bedroom","Answer: On the tree. </context>  Question: Where is the apple? Answer: On the","Where is the apple? "
"kitchen","Answer: In the kitchen. Both Mary and Mary are in the kitchen. Mary is in the kitchen","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the fridge.  Question: Where is the milk? Answer: In the fridge.  Question","Where is the milk? "
"garden","In the fridge, in the freezer, in the pantry, in the kitchen, in the bathroom,","Where is the milk? "
"bedroom","The milk is in the refrigerator. The milk is in the freezer. The milk is in the pantry","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the goal.  Question: Where is the football? Answer: In the goal.  Question","Where is the football? "
"bedroom","Where is the cheese? Where is the butter? Where is the cream? Where is the yogurt?","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the banana? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the pie.  Question: Where is the pie? Answer: In the sky.  Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the orange? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the end zone. Question: Where is the basketball? Answer: In the backboard","Where is the football? "
"bedroom","In the garden. </context>  Question: Where is the apple? In the garden. </context","Where is the apple? "
"garden","In the fridge, in the cupboard, or in the freezer?  Answer: Where is the milk?","Where is the milk? "
"garden","In the fridge. Their operations, for their own safety's sake, must unquestionably have","Where is the milk? "
"office","""In the apple,"" said Moira. ""In the apple,"" said Moira. ""In","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","In the fridge. Where is the milk? In the fridge. Where is the milk? In the","Where is the milk? "
"bathroom","Milk is in the office. Milk is in the office. Milk is in the office. Milk is","Where is the milk? "
"office","Answer: In the apple. The apple is in the apple. The apple is in the apple.","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the football? Answer: In the garden.  Question","Where is the football? "
"garden","Answer: It is not. It is not. It is not. It is not. It is","Where is the football? "
"bedroom","In the garden. Where is the garden? In the apple.  Question: Where is the apple?","Where is the apple? "
"hallway","On the tree.  Question. Where is the apple? On the tree.  Question. Where is the","Where is the apple? "
