"target","output","question"
"kitchen","Daniel took the football there. I was made to understand in no gentle manner; and some of those","Where is the football? "
"garden","<a href='http://www.gigablast.com' target='_blank' rel='nofollow","Where is the milk? "
"bedroom","<span class=""inlineFormula""> <link href=""apple.html"" target=""apple""> <img","Where is the apple? "
"bedroom","Mary took the apple there. John got the milk there. Sandra journeyed to the bathroom. And","Where is the apple? "
"kitchen","There. <answer>  Question: Where is the apple? There. <answer>  Question: Where","Where is the apple? "
"hallway","<br/> Location: [ Noun, noun.noun.wood ](c:/apple.png","Where is the apple? "
"kitchen","<s n=""milk"" d=""milk"" t=""0.0"" c=""","Where is the milk? "
"garden","I don't know. It was in the garden. The man's head was but half a foot","Where is the milk? "
"bedroom","(Sandra) In the kitchen. Mary went to the kitchen. I want you only,","Where is the milk? "
"bathroom","(For stalking seems of crawling a mere branch, branch, branch). Sandra journeyed to the hallway","Where is the milk? "
"bathroom","<span class=""entity"" data-edtype=""b"" data-eid=""1"">Mary</","Where is the football? "
"bedroom","<answer> There </answer>  Question: Where is the milk? <answer> There </answer","Where is the milk? "
"bathroom","<answer> kitchen </answer>  </question>  </question>  </question>  </question>  </","Where is the apple? "
"kitchen","<answer> There. </answer>  Question: Where is the football? <answer> There.","Where is the football? "
"bedroom","In the bedroom. Sandra. What is the colour of the apple? Red. What is the colour","Where is the apple? "
"garden","<speakable>there</speakable> </sentence>  Question: Where is the apple","Where is the apple? "
"bedroom","(Sandra) In the garden. ""I am not a foreigner,--I am","Where is the football? "
"bedroom","In the bedroom. Daniel picked up the apple there. And she was not half the woman her mother","Where is the apple? "
"garden","In the cow. The cow is the source of milk. </question>  Question: What is the","Where is the milk? "
"garden","Sandra went to the kitchen. The most striking difference existing between it and those previously described is the","Where is the milk? "
"office","<sandra> <location x=""0"" y=""0"" z=""0"" w=""","Where is the apple? "
"bedroom","<span class=""blamethis"" data-blame=""Sandra"" data-blamepos","Where is the milk? "
"garden","<sect1 type=""simple""> <note>John went to the hallway. John moved to the","Where is the milk? "
"bathroom","<span class=""answer"">There</span> <span class=""answer"">There</span>","Where is the milk? "
