"target","output","question"
"Jeff","Jeff  Answer: Jeff took a house in Villiers Street, York Buildings, for the winter,","Who did Fred give the football to? "
"Bill","Bill. Mary gave the milk to Bill. ""We must camp, Jerry,"" he said. ""","Who did Mary give the milk to? "
"Jeff","Mary. Mary moved to the garden. Mary moved to the garden. ""'Ah, Jerry,' says","Who did Fred give the milk to? "
"milk","The milk. Mary passed the milk to Fred. He took the milk there. He took the milk","What did Mary give to Fred? "
"Fred","Jeff. Mary passed the milk to Fred. </question>  Question: Who received the milk? Jeff","Who received the milk? "
"apple","The apple. Mary gave the apple to Jeff.  Question: What did Jeff give to Mary? The","What did Mary give to Jeff? "
"apple","apple  Mary gave the apple to Fred. Fred handed the apple to Mary. It is wicked but","What did Mary give to Jeff? "
"apple","apple  </passage> </s> </p> </node> </tree> </body","What did Fred give to Bill? "
"Jeff","Jeff. Mary moved to the kitchen. Bill travelled to the kitchen. Fred got the milk there.","Who gave the milk to Fred? "
"Fred","_A laughing Pomona with three veils_, commended by Lomazzo. It was done","Who gave the apple to Mary? "
"Jeff","Mary. Mary gave the football to Jeff. Mary gave the football to Jeff. Mary gave the football","Who received the football? "
"Jeff","Jeff </question>  Answer: Mary gave the football to Jeff. Mary gave the football to Jeff","Who did Mary give the football to? "
"milk","Milk. Mary gave the milk to Bill.  Question: What did Jeff move to? Kitchen. Jeff","What did Mary give to Bill? "
"Bill","Bill. Mary gave the milk to Bill. Mary gave the milk to Bill. Mary gave the milk","Who did Mary give the milk to? "
"milk","The milk. Mary handed the milk to Bill.  Question: What did Bill do? He went back","What did Mary give to Bill? "
"apple","An apple. Mary went back to the kitchen. Mary went back to the kitchen. Mary went back","What did Fred give to Mary? "
"Mary","Mary. She passed the football to Jeff.  </question>  </passage>  </text>  </","Who received the football? "
"apple","The apple. Fred gave the apple to Bill.  Question: What did Bill give to Fred? The","What did Fred give to Bill? "
"Jeff","Mary. She was the one who got the apple. <answer>  Question: Who was the one","Who received the apple? "
"Bill","Bill. She gave the football to Bill. The question of a supply of good water for the Hague","Who did Mary give the football to? "
"Fred","Fred Answer: He gave the milk to Jeff. Fred gave the milk to Jeff. He gave","Who gave the milk to Jeff? "
"Mary","Mary. Answer: Mary received the milk. </question>  Question: Who gave the milk to Mary","Who received the milk? "
"Mary","Mary. Mary gave the milk to Fred. Fred passed the milk to Mary. Mary gave the milk","Who gave the milk? "
"milk","The milk. Bill gave the milk to Mary. Mary passed the milk to Bill. Bill gave the","What did Bill give to Mary? "
"milk","The milk there. EMIL GRELIEU  Answer: The milk there. Jeff gave to","What did Jeff give to Bill? "
"football","The football. The football. The football. The football. The football. The football. The football","What did Jeff give to Fred? "
"Mary","Mary. What's the matter with you? Mary. I'm so cold. Mary. I'm","Who gave the football? "
"Mary","Mary. ""Verily, daughter,"" answered the priest, ""what you say seems truth; and","Who gave the apple to Bill? "
"Fred","Mary. Fred gave the apple to Mary. At home all the morning practising to sing, which","Who received the apple? "
"Mary","Mary. Mary gave the milk to Bill. Mary gave the milk to Bill. Mary gave the milk","Who gave the milk to Bill? "
"milk","milk  Answer: milk  Question: What did Jeff give to Mary? milk  Answer: milk","What did Mary give to Jeff? "
"Mary","Mary. Mary gave the milk to Jeff. Jeff took the milk there. Mary passed the milk to","Who gave the milk? "
"Fred","Fred handed the apple to Mary. Mary discarded the milk. Bill moved to the office. </question","Who gave the apple to Mary? "
"football","The apple. Mary picked up the apple there. Mary gave the apple to Bill. Mary took the","What did Bill give to Mary? "
"apple","[Illustration]            The autumn nights began to fill             The mind with thoughts of winter chill","What did Fred give to Mary? "
"apple","The apple. <br/>Answer: The apple. <br/>Explanation: The apple. <","What did Fred give to Bill? "
"Jeff","Mary. ""I shall be among the mountains, ruefully eying my broken-down team."" Jeff","Who gave the milk? "
"Bill","Bill. Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple","Who did Mary give the apple to? "
"Fred","Fred. Mary took the football there. Fred went to the kitchen. Fred went to the kitchen.","Who gave the football to Mary? "
"milk","The milk. Paul, Minn., 400 acres; and Furlough Lodge, in the","What did Mary give to Fred? "
"milk","A little bit of bread. Mary journeyed to the garden. The room is partly furnished as a","What did Fred give to Mary? "
"Mary","Mary. It was a good answer. Why? Because it was the right answer. Score for that","Who gave the football? "
"Fred","Jeff. Answer: Jeff. <answer>  </s> </p>  </p>  </p","Who received the apple? "
"Mary","Mary. ""I'll give it to Bill."" She gave the apple to Bill. ""I'll","Who gave the apple? "
"Fred","Fred. The boys clustered eagerly about the carriage and a lively chat took place. The Zouaves","Who gave the apple to Bill? "
"apple","apple  Answer: apple  Question: What did Mary go to? office  Answer: office","What did Fred give to Bill? "
"Fred","Fred. Mary went to the kitchen. Bill went to the bathroom. Bill picked up the apple there","Who received the apple? "
"Fred","Jeff. <answer> <context> ""I know,"" Patience announced triumphantly. Mary went","Who received the milk? "
"Mary","Fred. ""If Fred passed the football to Mary. </context>  Question: Who received the football","Who received the football? "
"apple","The apple. Mary picked up the apple there. Bill passed the apple to Mary. <answer>","What did Bill give to Mary? "
"apple","The apple. <answer>  The King was then led to the iron chest, and the papers were","What did Mary give to Fred? "
"apple","The apple. Bill took the apple there. Fred gave the apple to Bill. Bill went back to","What did Fred give to Bill? "
"apple","The apple. </question>  Question: What did Jeff do? He went back to the garden.","What did Fred give to Bill? "
"milk","milk  Answer: milk  Question: What did Bill give to Mary? apple  Answer: apple","What did Jeff give to Fred? "
"Mary","Mary. Mary drank the milk. Bill put down the milk. Mary moved to the hallway. Bill","Who received the milk? "
"Jeff","Jeff passed the football to Fred. </question>  Answer: Jeff passed the football to Fred. The","Who gave the football? "
"Bill","Bill. Answer: Bill. <answer>  Question: Who gave the football to Bill? Fred.","Who gave the football to Fred? "
"Mary","Mary. ""I am sure Captain Putnam will pay you for your trouble,"" went on Sam.","Who received the football? "
"Mary","Mary. </answer> </passage> </text> </body> </document>","Who gave the football to Fred? "
"Jeff","Jeff  Answer: Jeff  Explanation: Bill gave the milk to Jeff. Jeff gave the milk to","Who did Bill give the milk to? "
"Fred","Jeff. The Poet. The Poet. The Poet. The Poet. The Po","Who gave the football to Jeff? "
"Jeff","Jeff. Jeff took the football there. Fred took the football there. Jeff took the football there.","Who gave the apple to Fred? "
"Bill","Jeff. The milk was given to Jeff.  Question: Who received the apple? Bill. The apple","Who received the milk? "
"Jeff","Fred. Bill gave the apple to Fred. Fred took the apple there. Bill went to the office","Who did Bill give the apple to? "
"milk","A kiss. Fred gave Mary a kiss. </question>  Question: What did Jeff give to Mary","What did Mary give to Fred? "
"Jeff","Jeff  Answer: Jeff received the apple. Fred gave the apple to Jeff.  Question: Who gave","Who received the apple? "
"Jeff","(2017-10-12)  Answer: Jeff. (2017-10-12)","Who gave the apple to Bill? "
"apple","The apple.  Answer: Mary gave the apple to Fred.  Question: What did Jeff travel to?","What did Mary give to Fred? "
"Bill","Bill. The sun Mary travelled to the hallway.  Answer: Bill. The sun Mary travelled to the","Who did Fred give the apple to? "
"Jeff","Bill. Answer: Bill. Question: Who took the apple? Jeff. Answer: Jeff. Question","Who gave the apple? "
"Bill","Bill. Answer: Bill. See below.  Question: Who was the secretary of Alfred? Fred.","Who gave the milk to Fred? "
"Bill","Bill. Bill gave the football to Jeff. Jeff gave the football to Bill. Jeff gave the football","Who did Jeff give the football to? "
"Fred","Fred. <answer> Fred gave the milk to Jeff. <proof> Jeff left the milk.","Who gave the milk? "
"apple","An apple. ""The monkey, who evidently much enjoyed the sight of so many people, occasionally","What did Mary give to Bill? "
"Jeff","Jeff. The children. The Rev. Jeff. put down the milk. In the following poem,","Who received the milk? "
"Bill","The kitchen. Fred went to the kitchen. Fred went to the kitchen. Fred went to the kitchen","Who did Fred give the milk to? "
"Bill","Mary. Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple","Who gave the apple? "
"Jeff","Fred. <answer> Bill. </answer> </question> </context> </s> </","Who gave the apple? "
"Fred","Mary  Answer: Mary received the football. Mary received the football. Mary received the football. Mary","Who received the football? "
"football","the football  Answer: Mary gave the football to Fred. Mary gave the football to Fred. Mary","What did Mary give to Fred? "
"Mary","Mary. Mary gave the apple to Jeff. Mary gave the apple to Jeff. Mary gave the apple","Who did Jeff give the apple to? "
"football","The football. He gave it to her. </question>  Question: What did Mary put down?","What did Jeff give to Mary? "
"Mary","Mary. ""I have not had time to collect enough data,"" replied the detective pompously. ""","Who received the milk? "
"milk","The milk. Mary gave the milk to Fred. He cross'd the threshold--and a clang","What did Mary give to Fred? "
"Mary","Mary. Mary gave the milk to Fred. Fred gave the milk to Mary. Mary gave the milk","Who gave the milk? "
"Bill","The Prince. Mary gave the milk to Bill. ""I pray you shake off this lethargy","Who gave the milk to Mary? "
"Mary","Mary. She was the one who got the ball.  Question: Who was the one who got the","Who received the football? "
"Fred","Mary. Mary gave the apple to Jeff. The apple was given to Mary. The apple was given","Who gave the apple? "
"Bill","Bill. Answer: Bill gave the milk to Fred. Fred dropped the milk. You've pauper","Who gave the milk to Fred? "
"Fred","Bill. Bill gave the milk to Fred. Fred picked up the milk there. Fred gave the milk","Who gave the milk? "
"Bill","Fred. Fred gave the apple to Bill. Bill passed the apple to Fred.  Answer: Fred.","Who gave the apple? "
"apple","The apple. Bill took the apple there. It was reported that many of his staunchest old friends","What did Fred give to Bill? "
"Fred","Fred. _Reg._ I know 'twill grieve thy gentle heart to lose me;  But","Who did Mary give the apple to? "
"Bill","Bill. Mary went back to the hallway. He was at that time only twenty-six. Jeff journey","Who gave the apple? "
"Bill","The cow. Mary drank the milk. The cow gave the milk to Mary. Mary drank the","Who gave the milk to Mary? "
"Mary","Mary. <answer>  </s> </p> </body> </document>","Who gave the football? "
"football","The football. It was a queer Christmas Day indeed, bright and warm; no snow, no tur","What did Jeff give to Bill? "
"Fred","Jeff. Answer: Jeff gave the milk to Fred. men perverse in every way, With every foul","Who gave the milk? "
"Fred","Fred  Answer: Bill gave the apple to Fred. Fred went to the hallway. And if army","Who did Bill give the apple to? "
"football","The football. Why is a door always in the subjunctive mood? Bill went to the hallway","What did Mary give to Bill? "
