"target","output","question"
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she doing","Where is Mary? "
"garden","(from The Virginia Company, 1606-46, by Susan Myra Wickett,","Where is Mary? "
"office","What is he doing? What does he say about the aviator? What does he say about","Where is Daniel? "
"bathroom","What is she doing? What is she thinking? What is she feeling?  Answer: Sandra is in","Where is Sandra? "
"kitchen","Answer: Sandra journeyed to the kitchen. Question: What is the name of the man who is","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is John? "
"bedroom","What is he doing? What does he see? What does he hear? What does he do?","Where is Daniel? "
"garden","(from ""The History of the County of Huron"", by J. H. Hallowell","Where is Daniel? "
"garden","Answer: In the 4th book of the Aeneid, line 1. Question:","Where is Sandra? "
"garden","What is the meaning of the word ""vaward""? What is the meaning of the word ""pl","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"bathroom","What is the name of the garden? What is the name of the tree? What is the name","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the mouth","Where is Daniel? "
"kitchen","LAGARD  He is in the kitchen. EMIL GRELIEU  I will go","Where is Daniel? "
"bedroom","What is she doing? What is she thinking? What is she feeling?  Answer: Mary is in","Where is Mary? "
"bedroom","Answer: Daniel moved to the bedroom. Question: Where is Mary? Answer: Mary went to the","Where is Daniel? "
"office","Where is the Bible? Where is the Church? Where is the State? Where is the Nation?","Where is Daniel? "
"office","(from ""The Life of George Washington"" by John Marshall)  Answer: John was selected by the","Where is John? "
"bathroom","Answer: In the Himalayas, in the district of Kumaon, in the province of","Where is Sandra? "
"office","(from: http://www.gutenberg.org/etext02/etext02.txt)  Answer","Where is Sandra? "
"hallway","What is he doing?  Answer: Daniel is in the kitchen. He is making a fire.  Question","Where is Daniel? "
"garden","Answer: He is in the house of Simon. Question: What is he doing? Answer: He","Where is John? "
"office","Answer: In the bathroom. Question: Where is the Duke? Answer: In the state car.","Where is John? "
"bedroom","Answer: In the Bible. Question: Where is Elijah? Answer: In the Bible.","Where is Daniel? "
"office","Answer: In the cradle. Question: Where is Baby? Answer: In the cradle.","Where is John? "
