"target","output","question"
"kitchen","What is he doing?  Answer: John is in the kitchen, and he is making a fire in","Where is John? "
"bathroom","Answer: She is in the hospital, and is getting on very well. She is going to","Where is Sandra? "
"office","(from ""The Story of the Three Bears"")  Answer: Daniel is in the wood, chopping down","Where is Daniel? "
"hallway","What is she doing?  Answer: Mary is in the garden. She is picking flowers.  Question:","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is going back to","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is in","Where is Mary? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the hallway. Question:","Where is Sandra? "
"bathroom","What is she doing?  Answer: Mary is in the carriage with her cousin, Eleanore.","Where is Mary? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bathroom","Answer: In the garden. The bells of the church of St. Mary, in the city","Where is Sandra? "
"bedroom","Answer: In the river. Question: What is she doing? Answer: She is fishing. Question","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bedroom","ANSWER.--Sandra is a small town in the northern part of the State of Illinois","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Mary? "
"bedroom","A: Sandra is a city in the state of Texas, in the United States of America.","Where is Sandra? "
"garden","Answer: In the garden. Question: What does Chantel do? Answer: He examines his","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the raccoon? Answer: He is","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: He is writing a book","Where is John? "
"bathroom","What is he doing?  Answer: John is in the bathroom. He is hiding the nun.  Question","Where is John? "
"bathroom","Answer: In the belly of the Beast. Question: Where is the Beast? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the room where John is? Answer","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he going to","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is moving to the hallway.","Where is Sandra? "
"garden","Answer: She is in the kitchen.  Question: What is the weather like? Answer: It is","Where is Sandra? "
