"target","output","question"
"milk","Answer: Milk. Question: What did Fred do with the milk? Answer: He discarded it.","What did Mary give to Fred? "
"apple","What did Bill give to Mary? What did Mary give to Jeff? What did Jeff give to Ruby","What did Fred give to Bill? "
"Jeff","(answer: Jeff)  Question: What did Fred do? (answer: went back to the garden","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Bill","(I think it was Bill)  Answer: Mary gave the football to Bill.  Question: What is","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to Jeff? What did Jeff give to Mary","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the girl. The girl gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Why did he give it to him?  Answer: Fred gave Bill a piece of bread and a cup","What did Fred give to Bill? "
"milk","Answer: She gave him the milk. Question: What did Fred give to Mary? Answer: He","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who said to Macloud, dropping a hand on his shoulder? Answer","Who gave the apple? "
"Fred","(answer: Jeff)  Question: Who carried Ruth to her school? (answer: David)  Question","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football club.   </question>  <question> What","Who gave the football? "
"Jeff","(answer: Jeff)  </p>  <footnote>1. The ""milk"" is","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"apple","(from: http://www.gutenberg.org/files/109/109-h.htm)  Answer: Mary","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill drop the apple to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","(answer: Bill)  </question>  </text>  </body>  </html>","Who did Fred give the milk to? "
"football","(from context)  Answer: football  Question: What did Fred move to? (from context)","What did Mary give to Fred? "
"milk","What did Bill do? What did Mrs. Macfadyen say about Dr. MacLure","What did Mary give to Fred? "
"Fred","Answer: The girl's mother. Question: What did the girl do with the apple? Answer:","Who gave the apple? "
"Fred","Answer: Fred.  Question: What was the name of the man who wrote the ninth volume of Tr","Who did Bill give the apple to? "
"Mary","Answer: The cows. Question: What did Bill do with the milk? Answer: He sold it","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: Who went back to the bathroom? Answer: Fred. Question: Who","Who gave the football? "
