"target","output","question"
"Jeff","(1 point)  A. Jeff B. Mary C. Bill D. General Johnston","Who did Fred give the milk to? "
"apple","(show)  Answer: The apple. (show)  Question: What did Mary give to Jeff?","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the Tuscarora Trust Company, and the bonds were","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: What did Jeff do with the apple? Answer: He ate it.","Who received the apple? "
"Mary","What is the name of the man who gave the milk? What is the name of the man who","Who gave the milk? "
"Mary","Answer: The football was given by the football team. Question: Who gave the football? Answer:","Who gave the football? "
"milk","(line 1)  Answer: Milk  Question: What did Mary give to Jeff? (line","What did Mary give to Jeff? "
"apple","Answer: Fred gave the apple to Mary. Mary passed the apple to Fred. Mary went back to","What did Fred give to Mary? "
"Fred","Answer: Fred. The football was given to Mary by Fred. The football was given to Mary by","Who gave the football to Mary? "
"Fred","(from: http://shakespeare.mit.edu/hamlet/full.html)  Answer: The apple was","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who travelled to","Who received the apple? "
"apple","(Contributed by Anonymous)  Answer: Mary gave Fred a kiss.  Question: What did Fred give","What did Mary give to Fred? "
"Mary","Mary or Bill?  Answer: Mary.  Question: What did Mary do with the milk?  Answer:","Who received the milk? "
"Mary","(from 'Notes and Queries', 6th series, vol. 1, 1851","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: Who gave the apple to Mary? Answer: Bill.  Question: Who","Who received the milk? "
"Jeff","(a) Jeff (b) Mary (c) Bill (d) None of the above","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who turned away her face? Answer: Fred. Question: Who holds","Who gave the milk to Fred? "
"Jeff","Answer: The wounded. Question: Who received the milk? Answer: The wounded. Question:","Who received the milk? "
"Fred","(answer) Fred. (question) Who gave the football? (answer) Mary. (question","Who received the football? "
"Mary","Answer: Mary. Question: Who was studying the floor? Answer: Forrester. Question:","Who received the milk? "
"Mary","(from ""The Football Match at Highgate School"")  Answer: The ball was kicked by the captain","Who received the football? "
"Jeff","Fred or Jeff? I think it was Jeff. The question is not answered in the text.","Who gave the apple? "
"milk","What did Angeline give to Bill? What did Bill give to Angeline? What did Angeline","What did Mary give to Bill? "
"Bill","(answer: Mary)  Question: Who received the apple? (answer: Bill)  Question: Who","Who received the milk? "
