"target","output","question"
"Jeff","What did Jeff do with the football? What did Fred do with the football? What did Jeff do","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk? Answer: Fred. Question: Who went back","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who discarded the","Who gave the milk to Fred? "
"milk","Answer: The milk.  Question: What did the men do? Answer: They sang snatches of","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: Who was the first to go to the woodshed? Answer: Ger","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the 'nutrix,' or nurse, who was","Who gave the milk to Jeff? "
"milk","Answer: A dollar.  Question: What did Bill give to Jeff? Answer: A dollar.  Question","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: Who took advantage of the turn affairs had assumed? Answer: Reynard","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Question: Who drank the milk? Answer: Fred.  Question: Who was the","Who gave the milk? "
"milk","Answer: A piece of bread. Question: What did Mary do with the bread? Answer: She","What did Fred give to Mary? "
"Fred","(Answer: Fred)  Question: What did Jenny say to her mistress? (Answer: ""Silver","Who gave the apple to Bill? "
"Mary","Answer: Mary. The comparison is not a very happy one, for the prizes of life are not","Who received the football? "
"apple","Answer: Fred gave Bill a book. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Bill","(a) Bill (b) Fred (c) Crass (d) Sawkins  Answer","Who gave the football to Fred? "
"Fred","Answer: Mr. Havens. Question: Who gave the football to Mellen? Answer: Mr","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","What did he say to the girl? What did the girl say to Fred? What did Fred say","Who did Fred give the apple to? "
"Fred","Answer: Fred. Question: Who left the milk? Answer: Jeff. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill. (so a worthy Baronite reports) comes a second edition of _Game Birds","Who gave the apple? "
"Mary","Answer: The little girl. Question: What did the little girl do with the apple? Answer:","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","Answer: Fred gave the milk to Bill. Question: What was the spirit of Jennie? Answer","What did Fred give to Bill? "
"Bill","Answer: The football was given to Jeff by his father.  Question: What did the football look like","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who grabbed the football there? Answer: Fred. Question: Who is","Who gave the milk to Jeff? "
