"target","output","question"
"bathroom","Answer: In the hospital. Question: How is she? Answer: She is well. Question:","Where is Mary? "
"bedroom","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"bathroom","I have not seen her since the night of Mr. Leavenworth's murder. I have","Where is Mary? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"hallway","A: Sandra is in the hallway. Q: What is Sandra doing? A: Sandra is talking","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is cooking","Where is Sandra? "
"office","Answer: In the country. Question: Where is Mary? Answer: In the country. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: Sandra is looking at the","Where is Sandra? "
"bedroom","Answer: In the country. Question: What is the country like? Answer: It is a country","Where is Mary? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is the hospital? Answer: It is in","Where is Daniel? "
"office","Answer: He is in the nursery. Question: What is he doing? Answer: He is playing","Where is John? "
"hallway","Sandra is in the middle of the page, in the middle of the page, in the middle of","Where is Sandra? "
"bedroom","Answer: In the hills, where he was born, and where he died. ""Well,","Where is Daniel? "
"bathroom","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"garden","(I'm not sure if this is the right place, but I'm putting it here anyway.)","Where is Sandra? "
"bedroom","(answer: In the pub)","Where is John? "
"hallway","Answer: She is in the Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the fonda. Question: What is he doing? Answer: He is drinking.","Where is John? "
"bathroom","Answer: In the office. Question: What is he doing? Answer: He is waiting. Question","Where is John? "
"office","Answer: In the Rue de Babylone. Question: What is she doing? Answer: She","Where is Mary? "
"hallway","Answer: In the house. Question: Where is John? Answer: In the house. Question:","Where is John? "
"garden","What is the name of the street? What is the name of the street? What is the name","Where is Sandra? "
