"target","output","question"
"Bill","Who did Mary give the milk to? Who did Mary give the milk to? Who did Mary give","Who did Mary give the milk to? "
"apple","Answer: The apple. [29] [30] [31] [32] [33]","What did Mary give to Jeff? "
"Fred","Who gave the apple to Mary?","Who gave the apple to Mary? "
"Bill","Answer: The milkman. Question: Who did the milkman give the milk to? Answer:","Who did Mary give the milk to? "
"apple","Answer: Fred gave Bill a Question: What did Bill give to Fred? Answer: Bill gave","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the housekeeper, who was instructed to deliver it to the","Who received the milk? "
"football","(1)","What did Jeff give to Fred? "
"Mary","Answer: The Brownies.","Who gave the milk to Bill? "
"football","Answer: He gave her a kiss, and a promise of love. He gave her a promise","What did Bill give to Mary? "
"Bill","Who did Mary give the apple to? Who did Mary give the apple to? Who did Mary give","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"apple","Answer: Fred gave Bill an apple. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"apple","Answer: Bill gave Mary a kiss.","What did Bill give to Mary? "
"milk","Answer: He gave him a job. Question: What did Jeff give to Fred? Answer: He","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question: Who","Who received the football? "
"Jeff","a curved sword of the same quality as the one I have described. The wound was dressed","Who gave the apple to Fred? "
"Jeff","Who was the first to receive the apple? Who was the first to receive the apple? Who was","Who received the apple? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"apple","Answer: She gave him a question. Question: What did Bill give to Mary? Answer:","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the Queen. The Queen gave the apple to the prisoner. The","Who gave the apple? "
"football","What did Jeff give to Mary? What did Jeff give to Mary? What did Jeff give to Mary","What did Jeff give to Mary? "
"Bill","Answer: Mary's mother. Question: Who gave the milk to Mary? Answer: Mary's mother","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: What did Fred. do? Answer: He gave the milk to Fred","Who did Bill give the milk to? "
"Bill","Answer: The Maharajah of Jeypoor. The Maharajah of Jeypoor","Who did Jeff give the apple to? "
"Fred","Answer: Fred handed the milk to Mary.","Who gave the milk? "
