"target","output","question"
"kitchen","Answer: He is in the river. Question: Where is Carmen? Answer: She is in the","Where is John? "
"bathroom","(1) In the hospital. (2) In the hospital, but she is not a patient","Where is Sandra? "
"office","Answer: In the cell. [_HANNAH and SIR TRISTRAM exchange looks of","Where is Daniel? "
"hallway","I can't find her. I know she is somewhere in the house, but I can't","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Pauline? Answer: In the study. Question","Where is John? "
"bedroom","Answer: She is in the kitchen, cooking. Question: Where is John? Answer: He is","Where is Mary? "
"office","What is she doing? What is she thinking? What is she feeling? What is she remembering?","Where is Sandra? "
"bathroom","Answer: She is in the hospital. Question: How is Mary? Answer: She is very ill","Where is Mary? "
"kitchen","Answer: She's in the kitchen, cooking. Question: Where is Sandra? Answer: She's","Where is Sandra? "
"bathroom","What is the name of the river? What is the name of the mountain? What is the name","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: Sandra is in the Transvaal, the main wheel in the South African machinery.","Where is Sandra? "
"bedroom","(1) In the kitchen. (2) In the living room. (3) In the","Where is Sandra? "
"hallway","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Mary? "
"bedroom","(Sandra is a city in the United States of America.)  Answer: Sandra is a city in","Where is Sandra? "
"garden","Answer: He is in the jungle. Question: What is he doing? Answer: He is hunting","Where is John? "
"bedroom","Answer: In the garden. Question: What is Mary doing? Answer: She is picking flowers.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Daniel doing? Answer: He is cooking a beef","Where is Daniel? "
"office","Answer: In the Residency. Question: Where is John? Answer: In the Residency.","Where is John? "
"bathroom","Answer: He is in the forest, and he is lost. He is lost in the forest,","Where is John? "
"bathroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is Daniel? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","What is he doing? What is he wearing? What is he drinking? What is he eating?","Where is Daniel? "
"hallway","( 1 )","Where is Sandra? "
"garden","Answer: She is in the city of Chicago, Illinois. Question: What is the weather? Answer","Where is Sandra? "
