"target","output","question"
"kitchen","(1) In the kitchen. (2) In the swamp. (3) In the Ever","Where is Mary? "
"garden","I have not seen her since the war began. I hope she is safe. I hope she","Where is Mary? "
"office","Answer: He is in the Conciergerie. Question: What is the matter with him?","Where is Daniel? "
"bathroom","Answer: In the middle of the room. Question: What is the room like? Answer: It","Where is Sandra? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is John? Answer: John is a Red-should","Where is John? "
"bedroom","Answer: He is in the hospital. Question: How is he? Answer: He is sick.","Where is Daniel? "
"garden","Answer: In the room. Question: Where is the room? Answer: In the house. Question","Where is Daniel? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"garden","What is the name of the man who looked in at the window? What is the name of the","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bathroom","Answer: She is in the bathroom.","Where is Sandra? "
"hallway","Answer: He is in the house of his father, who is a goldsmith. He is","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. A Hundred and Fifty Years Ago  One hundred and fifty years","Where is Daniel? "
"bedroom","Answer: Mary is in the Chinese quarters, in San Francisco. Within the walls of a dil","Where is Mary? "
"bedroom","Answer: In the library of the University of London. The library of the University of London is","Where is Daniel? "
"office","Answer: In the Cape. Question: Where is Gordon? Answer: In the Cape. Question:","Where is Daniel? "
"office","Answer: John is in the cave. Question: What is John doing? Answer: John is sitting","Where is John? "
"bathroom","[_She enters at the window._  SHEBA. [_Looking at the door._] How annoying","Where is Sandra? "
"office","I am sure she is in London. I cannot be mistaken in her face, and I certainly saw","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"garden","What is the name of the place where John is? What is the name of the place where John","Where is John? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","Answer: He is in the house of Milnwood. Question: How is he? Answer:","Where is John? "
