"target","output","question"
"Jeff","( 1 point)","Who did Fred give the milk to? "
"apple","Answer: Mary gave Jeff a present of a thousand pounds, and a thousand pounds in cash.","What did Mary give to Jeff? "
"Jeff","(1) 1. (2) 2. (3) 3. (4","Who received the football? "
"milk","Answer: Milk.","What did Mary give to Bill? "
"Jeff","Answer: Frank. Question: Who was the first to be shaken? Answer: Hans. Question:","Who received the apple? "
"Mary","Answer: Fred. The creature of fancy which, by a process of elimination, the Germans made out","Who gave the milk? "
"Mary","(1) The coach. (2) The quarterback. (3) The referee. (4","Who gave the football? "
"milk","Answer: Mary gave Jeff a   ring. Question: What did Jeff give to Mary? Answer","What did Mary give to Jeff? "
"apple","What did Mary give to Fred? What did Fred give to Amy? What did Amy give to Fred","What did Fred give to Mary? "
"Fred","(A) Fred. (B) Jeff. (C) Robert. (D) Lester.","Who gave the football to Mary? "
"Fred","Fred. V. or Jeff?","Who received the apple? "
"Fred","Bill or Fred?","Who received the apple? "
"apple","Answer: My soul, though feminine and weak,     Can image his; e'en as the lake","What did Mary give to Fred? "
"Mary","Answer: Mary.","Who received the milk? "
"Mary","(1) Barney (2) Frank (3) Mary (4) Professor (5) Fred","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the Boers. The fortifications were completed, and the","Who received the milk? "
"Jeff","Answer: Bill. Question: Who gave the apple to Bill? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The milk was given to Fred by the milkman. Question: What is the address of","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the milkman. Question: Who was the milkman","Who received the milk? "
"Fred","Answer: The girl. Question: Who received the football? Answer: The girl. Question: Who","Who received the football? "
"Mary","Answer: The Beaubien. Question: Who received the milk? Answer: The Beaubien","Who received the milk? "
"Mary","Answer: The football was received by the French Canadians. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: The smithy churl. Question: Who gave the apple? Answer: The smithy","Who gave the apple? "
"milk","Answer: Milk. Question: What did Simon give to Eachin? Answer: A drink. Question","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the man who was on duty. Question: Who was on duty","Who received the milk? "
