"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the closet. Question","Where is the apple? "
"kitchen","(45) The Act then goes on to enact that, in default of heirs of the body","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: In the garden. Question: What is the matter with the apple? Answer: It is","Where is the apple? "
"garden","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the milk","Where is the milk? "
"garden","Where is the football?","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the cellar. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Answer: In the garden of the Royal Horticultural Society, London.","Where is the apple? "
"garden","(1) In the garden. (2) In the garden. (3) In the garden","Where is the milk? "
"office","(1)","Where is the milk? "
"office","Answer: In the hands of the players. Question: Where is the football? Answer: In the","Where is the football? "
"garden","Answer: It's in the fridge. Question: Where is the fridge? Answer: It's in","Where is the football? "
"bedroom","Answer: In the yard of the castle of Tillietudlem. Question: Who is the keeper","Where is the football? "
"garden","Answer: It is in the milk.","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"office","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"bathroom","The answer is that the apple is in the hand of the enemy. The next morning Fred was awakened","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the convent. Question","Where is the apple? "
"bedroom","Answer: In the orchard. Question: What is the apple? Answer: A red one.","Where is the apple? "
"bedroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the dairy. Question","Where is the milk? "
