"target","output","question"
"garden","Answer: In the bedroom. Daniel went to the office. Why is a gooseberry-tart so","Where is the milk? "
"hallway","The ’None’ is in the first location. The ’None’ is in the second location.","Where is the apple? "
"bathroom","Where is the apple there? Where is the apple there? Where is the apple there? Where is","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> <item>Where is the apple? Answer","Where is the apple? "
"bedroom","Where is the bathroom? Where is the hallway? Where is the bathroom? Where is the hallway?","Where is the milk? "
"garden","Answer: The football is in the bathroom. When he was these women he seems to have these women","Where is the football? "
"hallway","Where is the football? Where is the house? Where is the bathroom? Where is the balcony?","Where is the apple? "
"kitchen","Where is the apple? Where is the milk? Where is the business? Where is the business?","Where is the football? "
"hallway","Answer: The milk is in the office. Question: Where is the football? Answer: The football","Where is the milk? "
"hallway","Mary went to the hallway. Daniel went to the bedroom. Daniel went to the hallway. Daniel went","Where is the football? "
"bedroom","Where is the football? Where is the hallway? Where is the hallway? Where is the kitchen?","Where is the milk? "
"bathroom","Answer: The football is in the hallway. The football is in the hallway. The football is in","Where is the football? "
"hallway","Answer: The bathroom. Question: Where is the bathroom? Answer: The hallway. Question: Where","Where is the milk? "
"bathroom","John went to the office. Mary went to the office. Daniel went to the office. Daniel went","Where is the milk? "
"bathroom","Answer: The angel that came to our assistance, the angel that came to our assistance, the angel","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Answer: The football is in the Vermont House. Mary grabbed the football. Mary grabbed the football.","Where is the football? "
"garden","Answer: The coldest night of the year was these words. Leonard was soon heard stamping the","Where is the football? "
"office","Where is the apple? Where is the hallway? Where is the hallway? Where is the hallway?","Where is the milk? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","John journeyed to the bathroom. Daniel journeyed to the kitchen. Sandra journeyed to the office","Where is the apple? "
"hallway","JEANNE  EMIL GRELIEU  No, no, no, no, no","Where is the apple? "
"bedroom","Answer: The football is in the balcony. The football is in the balcony. The football is in","Where is the football? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
