"target","output","question"
"Jeff","Answer: Jeff. Brisbane, and and and and and and and and and and and and and and","Who did Fred give the football to? "
"Fred","Mary went to the office. Cheeked by her own resolution, she went to the wood,","Who received the milk? "
"Jeff","Fred took the milk there. Jeff took the football there. Mary moved to the bedroom. Bill took","Who gave the milk to Fred? "
"milk","----  BAR. The milk----  BOS. The forty-seven----  BAR. The forty-seven----  B","What did Mary give to Bill? "
"Mary","Fred took the milk. Fred took the milk. Fred took the milk. Fred took the milk.","Who received the football? "
"Fred","(that is, that is, that is, that is, that is, that is, that","Who gave the milk to Jeff? "
"milk","Answer: The milk there. GIRL  MAURICE  You can't catch her--  _","What did Jeff give to Bill? "
"Fred","Bill went to the hallway. Fred went to the hallway. Mary went to the hallway. Jeff went","Who received the apple? "
"Fred","Fred handed the apple to Mary. Mary travelled to the bedroom. Bill went to the bathroom. Fred","Who gave the apple to Mary? "
"Jeff","Answer: Jeff went to the bathroom. Belden's story, she at once composed herself to the","Who gave the milk? "
"milk","Answer: Fred gave to Mary a milk.  SHEBA. [_Falling into the arms of","What did Fred give to Mary? "
"Fred","Bill went to the kitchen. Bill went to the garden. Bill went to the hallway. Bill went","Who gave the apple to Bill? "
"Mary","Answer: Mary. If Fred gave the apple to Mary. [_In a fancy dress._  SAL","Who received the football? "
"apple","What did Rosendo do to Padre Diego? What did Rosendo do to Padre Diego?","What did Fred give to Bill? "
"Bill","Bill or Jeff? Bill went to the bedroom. We eat at four and the matron is strict","Who gave the football to Fred? "
"Fred","Quickly she kissed her mother. Quickly she kissed her mother. Quickly she kissed her mother. Quickly she","Who gave the football to Jeff? "
"milk","Bill went back to the bedroom. Mary moved to the garden. Mary moved to the garden. Mary","What did Mary give to Fred? "
"Bill","Bill discarded the apple. Mary discarded the apple. Bill discarded the apple. Mary discarded the apple.","Who did Fred give the apple to? "
"Fred","Jeff went to the bathroom. Jeff went to the bathroom. Jeff went to the bathroom. Jeff went","Who gave the milk? "
"Bill","Bill gave the apple to Mary. Bill dropped the apple. Bill got the apple there. Bill got","Who gave the apple? "
"Mary","Answer: Mary grabbed the apple. ""You see,"" she said, ""Alfred came into the","Who did Jeff give the apple to? "
"Mary","Bill went back to the bathroom. Fred went to the office. Jeff went to the garden. Mary","Who gave the milk? "
"Bill","Bill went to the bathroom. He found that she was eager to these dim that she was eager to","Who gave the milk to Fred? "
"Fred","Bill travelled to the bathroom. _Reg._                         Oh! Oh! Oh! Oh! Oh!","Who did Mary give the apple to? "
"football","Answer: The football. Whistles bellowed, and and and and and and and and and","What did Jeff give to Bill? "
