"target","output","question"
"kitchen","Answer: The football is in the hallway. Daniel went to the hallway. Daniel went to the hallway","Where is the football? "
"kitchen","Loud commendation was heard. Loud commendation was heard. Loud commendation was heard. Loud commend","Where is the apple? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the milk? "
"bathroom","Where is the milk? Where is the football? Where is the bathroom? Where is the office?","Where is the apple? "
"bedroom","Answer: The football is in the garden. Daniel went to the garden. Mary went to the garden","Where is the football? "
"office","Answer: The apple is in the office. Me, me, me, me, me, me","Where is the apple? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Answer: The apple is in the hallway. Question: Where is the scissors? Answer: The scissors","Where is the apple? "
"hallway","Answer: The football is there. Question: Where is the football? Answer: The football is there","Where is the apple? "
"office","Daniel went to the garden. Daniel went to the garden. Daniel went to the garden. Daniel went","Where is the milk? "
"bathroom","Daniel went to the garden. John went to the garden. Sandra went to the garden. Daniel went","Where is the football? "
"kitchen","Answer: In front of the lake. Question: Where is the lake? Answer: In front of","Where is the milk? "
"kitchen","Where is the milk? Where is the hallway? Where is the balcony? Where is the office?","Where is the football? "
"hallway","Where is the football? Where is the balcony? Where is the balcony? Where is the balcony?","Where is the milk? "
"bathroom","Answer: The milk is in the hallway. Sometimes she wrapped her hands in a handkerchief.","Where is the milk? "
"kitchen","Daniel journeyed to the bedroom. It is only for your own amusement and that of your friends.","Where is the milk? "
"hallway","Answer: The football is in the hallway. Daniel moved to the bedroom. Mary went to the bathroom","Where is the football? "
"bedroom","Answer: In the hallway. We laid the football there. We laid the football there. We laid","Where is the milk? "
"kitchen","Answer: The football is in the garden. Daniel grabbed the milk there. John moved to the garden","Where is the football? "
"office","Sandra went to the bathroom. Daniel went to the bathroom. Daniel went to the bathroom. Daniel went","Where is the football? "
"office","Answer: The football is in the office. The higher clergy, occupied with the old textual controversy,","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Do not write anything else. Do not write anything else. Do not write anything else. Do not","Where is the milk? "
"bedroom","Answer: In the balcony. That is the football. That is the football. That is the football","Where is the football? "
"office","Answer: The milk is in the garden. Mary moved to the garden. Daniel went to the office","Where is the milk? "
