"target","output","question"
"kitchen","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is the bathroom? Answer: The bathroom is","Where is Sandra? "
"office","MAURICE  Father, father, father, father, father, father, father, father,","Where is Daniel? "
"hallway","Normandy journeyed to Paris, and Landor says: ""Not only Paine but Mary journey","Where is Mary? "
"bedroom","Answer: John is in the bedroom. Mary went to the office. John went to the bathroom.","Where is John? "
"bedroom","Answer: In the garden. Question: Where is Salme singing? Answer: In the neare","Where is Mary? "
"office","Answer: Sandra went to the bathroom. Daniel moved to the bedroom. Randolph Rover moved to the bathroom","Where is Sandra? "
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","_Lady Cant._ (_with some increase of colour_). That is _not_ what I meant","Where is Sandra? "
"bathroom","Ventilation must be one of the most important things. Think of a ship larger than the Great Eastern","Where is Sandra? "
"bedroom","Answer: Mary is in the bathroom. Sir, I like that quotation. Sir, I like that","Where is Mary? "
"bedroom","Daniel went to the hallway. Daniel went to the hallway. Daniel went to the hallway. Daniel went","Where is Sandra? "
"bedroom","Answer: She journeyed to the bedroom. 221)     222) 223)","Where is Sandra? "
"hallway","Answer: Mary went to the office. Riding carefully through the forest, they soon came to the house","Where is Mary? "
"bedroom","John went back to the office. Daniel went back to the garden. Toto went back to the","Where is Sandra? "
"garden","What is John doing? What is Misery doing? What is Rushton doing? What is Mis","Where is John? "
"bedroom","Answer: Mary went to the bush. Question: Where is John? Answer: John went to the","Where is Mary? "
"kitchen","Answer: Daniel went back to the kitchen. Question: Where is Mary? Answer: Mary went back","Where is Daniel? "
"office","Answer: John is in the office. Nevertheless it is always the reflexes of the reflexes","Where is John? "
"bathroom","Answer: John went to the garden. Question: What did John do? Answer: John went to","Where is John? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","Answer: John is in the garden. Question: Where is John? Answer: John is in the","Where is John? "
"bedroom","A perusal of Gordon's memoirs will suffice to show that Gordon was these thoughts. Changes have","Where is Daniel? "
"hallway","The rebels were these days. The rebels were these days. The rebels were these days. The rebels","Where is Sandra? "
"garden","Mary went to the bathroom. Meantime, abscess may become developed in consequence of the pressure","Where is Sandra? "
