"target","output","question"
"bedroom","Answer: The apple is in the office. John grabbed the milk. Gryce, heart and soul","Where is the apple? "
"garden","went the Signore, as he went to the office. went the Signore, as he went","Where is the milk? "
"bedroom","or, if e’er thou join the Roderick, or, or, or, or","Where is the milk? "
"garden","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: The milk is in the garden. Let it be in the garden. Let it be in","Where is the milk? "
"bathroom","Where is the bathroom? Where is the office? Where is the garden? Where is the hallway?","Where is the milk? "
"bedroom","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the apple? "
"garden","Answer: Daniel took the football. Pausing, she choked back the sound of her sudden","Where is the football? "
"kitchen","Answer: The peculiar smile of the priest actually chilled my blood. “I like that,"" said he","Where is the apple? "
"bathroom","Answer: In the heart of the swamp.  <context> Frank got in, and Socato went along","Where is the milk? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the apple? "
"garden","thou hast offended both against the church and the state."" “It is in the bedroom.” “It","Where is the milk? "
"bedroom","Answer: The apple is in the garden. Guiding is accomplished by the gentleman through the slight lifting","Where is the apple? "
"kitchen","Mary grabbed the apple. John took the apple. Mary took the apple. John took the apple.","Where is the apple? "
"garden","Mary journeyed to the bathroom. Money  Money is the fountain of work. Money is the fountain","Where is the football? "
"bathroom","Answer: The milk is in the bedroom. The milk is in the bedroom. The milk is in","Where is the milk? "
"office","Where is the milk? Where is the bathroom? Where is the office? Where is the hallway?","Where is the apple? "
"garden","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"kitchen","Mary went to the office. Daniel went to the office. Mary went to the office. Daniel went","Where is the apple? "
"bathroom","Answer: In the hallway. Question: Where is the milk? Answer: In the garden. Question","Where is the football? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Answer: The milk is in the bathroom. Question: Where is the milk? Answer: The milk","Where is the milk? "
"hallway","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"kitchen","Answer: The football is in the other room. put in the other room. put in the other","Where is the football? "
"hallway","Answer: The platter. Question: Where is the football? Answer: The balcony. Question:","Where is the apple? "
