"target","output","question"
"kitchen","Answer: In the kitchen. Now, Brown, Brown, Brown, Brown, Brown, Brown,","Where is Mary? "
"garden","Answer: Mary is in the garden. Now, it is these “vanity” of the still","Where is Mary? "
"office","JEANNE  Of course, Daniel went to the bathroom. Daniel went to the bathroom. Daniel","Where is Daniel? "
"bathroom","Answer: bathroom. Again, Alfred journeyed to the shop. Again, Jimmy journeyed to the","Where is Sandra? "
"kitchen","Answer: She is these trees.  <example> <example> <example> <example> <","Where is Sandra? "
"bedroom","Where is Daniel? Where is the bathroom? Where is the kitchen? Where is the bedroom? Where","Where is John? "
"bedroom","Answer: He appears to be these that Jenny finds when she has washed up the dinner dishes, tid","Where is Daniel? "
"garden","Answer: In the garden. Only one that was these things, and stirring her victory. Morton journey","Where is Daniel? "
"garden","Where is Sam? Where is Dick? Where is Sam? Where is Dick? Where is Dick?","Where is Sandra? "
"garden","Where is the hallway? Where is the hallway? Where is the hallway? Where is the hallway?","Where is Sandra? "
"office","Where is Millbank? Where is Millbank? Where is Millbank? Where is Millbank?","Where is Mary? "
"bathroom","Where is John? Where is Sandra? Where is John? Where is Sandra? Where is John?","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Rouse? Answer: In the shop. Question","Where is Daniel? "
"kitchen","Answer: In the barn. Question: What is Jacko? Answer: A monkey. Question:","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Answer: Under the new order of things Cujo journeyed to the hallway. Under the new order","Where is Daniel? "
"office","The people were these basilicas? The people were these basilicas? The people were these basilicas","Where is Daniel? "
"office","Answer: John is in the bedroom. Question: Where is Reuben? Answer: Reuben is","Where is John? "
"bathroom","Sandra travelled to the bathroom. I'm going to jump over this mountain in front of us."" Here","Where is Sandra? "
"office","Answer: Sandra is in the hallway. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"hallway","Mary went to the garden. Mary went to the hallway. Mary went to the hallway. Mary went","Where is Daniel? "
"garden","John went to the garden. John went to the garden. John went to the garden. John went","Where is John? "
"office","Answer: In the grim north, and and and and and and and and and and and and and","Where is John? "
"bedroom","What is Daniel? What is Daniel? What is Daniel? What is Daniel? What is Daniel?","Where is Daniel? "
"office","Answer: John went to the office. Before them, coolies trotted and stoic women,","Where is John? "
