"target","output","question"
"bedroom","Choices:  A) In the bathroom B) In the bedroom C) In the","Where is the apple? "
"garden","Answer: The milk is in the fridge.   But the context says: ""John took the","Where is the milk? "
"bedroom","The answer should be in the following format: The ’item’ is in ’location’. The","Where is the milk? "
"garden","Based on the context, the apple is in the garden. The context mentions that ""Daniel picked up","Where is the apple? "
"garden","Options:   A. In the well   B. In the bathroom   C. In the","Where is the milk? "
"bathroom","Choices:  A. In the bathroom B. In the kitchen C. In the","Where is the milk? "
"bedroom","Choices:  A) In the kitchen B) In the hallway C) In the","Where is the apple? "
"garden","Answer: The football is in the possession of Sandra. Okay, let me try to figure out","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. Okay, let me try to figure out where the","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen. The milk is in the kitchen. The milk is","Where is the milk? "
"bedroom","Choices:  A. In the kitchen B. In the garden C. In the","Where is the apple? "
"garden","Choices:   A. In the kitchen   B. In the garden   C. In the","Where is the milk? "
"bedroom","Answer: The apple is in the bathroom. The apple is in the bedroom. The apple is","Where is the apple? "
"kitchen","Choices:   A. In the kitchen   B. In the kitchen   C. In the","Where is the apple? "
"garden","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the bedroom. The milk is","Where is the milk? "
"garden","Answer: The football is in the garden.  Question: What is the name of the person who picked","Where is the football? "
"office","Answer: The milk is on the moon.   But the answer is wrong. The correct answer","Where is the milk? "
"office","The milk is in the bathroom. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"kitchen","The football is in the hallway.   The football is in the hallway.   The football is in","Where is the football? "
"bathroom","Options:   A) In the office   B) In the kitchen   C) In the","Where is the football? "
"bedroom","Choices:  A. In the kitchen B. In the bathroom C. In the","Where is the milk? "
"bathroom","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Choices:   A. In the river   B. In the house   C. In the","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the bedroom C. In the par","Where is the apple? "
