"target","output","question"
"bathroom","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The","Where is Mary? "
"bedroom","Answer: Sandra is at the restaurant, dining with the other American girls at the small table in","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the field C. In the room","Where is Mary? "
"bathroom","Answer: Mary is in the garden.  Question: What is the name of the person who wrote the","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is Sandra? "
"hallway","Answer:  The most recent location of Sandra is bedroom. The most recent location of Sandra is bedroom","Where is Sandra? "
"bedroom","Choices: A. In the bedroom B. In the hallway C. In the kitchen","Where is Mary? "
"office","Answer: Sandra is in the office. Okay, let me try to figure out where Sandra is","Where is Sandra? "
"office","Answer: The most recent location of Mary is office. Okay, let's tackle this question.","Where is Mary? "
"kitchen","Choices: - In the kitchen - In the bedroom - In the garden - In","Where is Sandra? "
"bedroom","Choices:  A. In the room with the conspirators B. In the room with","Where is Mary? "
"office","Answer: Daniel went back to the kitchen. Daniel went back to the bedroom. Answer: Daniel","Where is Daniel? "
"office","Choices:  A. In the office B. In the kitchen C. In the","Where is Daniel? "
"office","Answer:  The most recent location of John is office. The most recent location of John is office","Where is John? "
"hallway","Choices:  A. In the garden B. In the bathroom C. In the","Where is Sandra? "
"bedroom","Choices:  A. In the hotel gardens B. In the ballroom C.","Where is Daniel? "
"bathroom","Choices: A. In the bathroom B. In the library C. In the kitchen","Where is Sandra? "
"garden","The most recent location of Sandra is garden. Okay, let's see. I need to figure","Where is Sandra? "
"bedroom","Answer: John is in the flower.  Question: What is the name of the sister of Chaac","Where is John? "
"hallway","Choices:   A. In the hallway   B. In the kitchen   C. In the","Where is Mary? "
"hallway","Choices:  A. In the bathroom B. In the hallway C. In the","Where is John? "
"bathroom","Options: A. In the kitchen B. In the church C. In the river","Where is John? "
"office","Choices:  A. In the bathroom B. In the office C. In the","Where is Mary? "
"hallway","Choices:  A. In the bathroom B. In the hallway C. In the","Where is John? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The","Where is Sandra? "
