"target","output","question"
"bathroom","Answer: In the kitchen. Tags: #topical, #topical, #topical,","Where is Mary? "
"kitchen","If you don't know, you can use the randomizer. If you don't know,","Where is Sandra? "
"kitchen","(The question is only asked if you have the ""A Royal Bloodline"" achievement unlocked.) The","Where is Mary? "
"kitchen","If you look at the story, you can find it, that's right. If you look","Where is John? "
"bedroom","If you look at the door, you can see her running away from the milk and back to","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the shop? Answer: Next to the garden.","Where is John? "
"garden","Options:      1. The kitchen.     2. The garden.     3","Where is Mary? "
"bathroom","Answer: In the garden. Question: What is the mood in the garden? Answer: It's","Where is Sandra? "
"kitchen","Is she in the kitchen? Is she in the garden? Is she in the office? Is she","Where is Mary? "
"bedroom","[2] Answer: The answer is always the same, but the question is different depending on","Where is John? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the cellar. Question","Where is Daniel? "
"office","Answer: office Question: Where is Fred? Answer: office Question: Where is Nick?","Where is Daniel? "
"bathroom","If you look at the text, you'll see most places already have someone standing on them.","Where is Mary? "
"bathroom","If you look out of the window, you can see her.  For a list of topics visit here","Where is Sandra? "
"bathroom","Answer: The garden Question: Where is the milk? Answer: The garden Question: Where","Where is Sandra? "
"hallway","Answer: Mary is in the kitchen. Context: The doorbell is ringing, but Mary hasn","Where is Mary? "
"kitchen","If you look at the map, you can find out where she is.  Question: Where is the","Where is Sandra? "
"office","A: In the kitchen. B: In the office. C: In the hallway. D:","Where is Daniel? "
"kitchen","Answer: In the office. Question: Where is the captain? Answer: In the office. Question","Where is Sandra? "
"bedroom","Answer: In the kitchen. The correct answer, of course, is given in brackets below this line","Where is John? "
"hallway","If you find the institution of slavery upheld in a book said to have been written by God, what","Where is Sandra? "
"bedroom","Answer: The answer is not a word, but a word. The answer is not a word,","Where is Mary? "
"bedroom","If you find the answer, then you might get a prize, unfortunately these prizes always come with a","Where is John? "
"bedroom","Answer: The kitchen. Question: Where is Mary? Answer: The kitchen. Question: Where is","Where is Mary? "
"bedroom","Answer: The answer is not given in the text, but the answer is not given in the text","Where is Mary? "
"garden","If you mean the question about the dog's location, then you are probably wrong. Maybe you want","Where is Mary? "
"bedroom","Is he in the kitchen? Is he in the garden? Is he in the garden? Is he","Where is Daniel? "
"office","If you look out the window, where do you see it?     - the kitchen     -","Where is Sandra? "
"office","If you find the answer then it will be ""No problem""! But you are allowed to use","Where is Sandra? "
"garden","Where is the milkman? Answer: I'm not sure. I'm not sure. I'm","Where is Sandra? "
"garden","A)  The kitchen. B)  The bathroom. C)  The bedroom. D)","Where is Daniel? "
