"target","output","question"
"Jeff","Fred","Who did Fred give the football to? "
"Bill","Mary","Who did Mary give the milk to? "
"Jeff","Jeff","Who did Fred give the milk to? "
"milk","milk","What did Mary give to Fred? "
"Fred","Mary","Who received the milk? "
"apple","milk","What did Mary give to Jeff? "
"apple","garden","What did Mary give to Jeff? "
"apple","apple","What did Fred give to Bill? "
"Jeff","Fred","Who gave the milk to Fred? "
"Fred","Mary","Who gave the apple to Mary? "
"Jeff","Mary","Who received the football? "
"Jeff","Bill","Who did Mary give the football to? "
"milk","milk","What did Mary give to Bill? "
"Bill","Mary","Who did Mary give the milk to? "
"milk","milk","What did Mary give to Bill? "
"apple","Fred gave Mary a ring.  Question: What did Fred give to Mary? Fred gave Mary a ring","What did Fred give to Mary? "
"Mary","Jeff","Who received the football? "
"apple","milk","What did Fred give to Bill? "
"Jeff","Mary","Who received the apple? "
"Bill","Mary","Who did Mary give the football to? "
"Fred","Jeff","Who gave the milk to Jeff? "
"Mary","milk","Who received the milk? "
"Mary","milkman","Who gave the milk? "
"milk","A) A ring B) A bracelet C) A necklace D) A watch","What did Bill give to Mary? "
"milk","milk","What did Jeff give to Bill? "
"football","apple","What did Jeff give to Fred? "
"Mary","Mary","Who gave the football? "
"Mary","Bill","Who gave the apple to Bill? "
"Fred","Mary","Who received the apple? "
"Mary","Bill's mother Bill's father Bill's sister Bill's brother Bill's grandmother Bill's grandfather Bill's","Who gave the milk to Bill? "
"milk","Mary gave Jeff a kiss","What did Mary give to Jeff? "
"Mary","Jeff","Who gave the milk? "
"Fred","Mary's mother","Who gave the apple to Mary? "
"football","milk","What did Bill give to Mary? "
"apple","Mary gave Fred a kiss.  Question: What did Fred give to Mary? Mary gave Fred a kiss","What did Fred give to Mary? "
"apple","milk","What did Fred give to Bill? "
"Jeff","Jeff","Who gave the milk? "
"Bill","Mary","Who did Mary give the apple to? "
"Fred","Fred","Who gave the football to Mary? "
"milk","milk","What did Mary give to Fred? "
"milk","milk","What did Fred give to Mary? "
"Mary","Billie","Who gave the football? "
"Fred","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who received the apple? "
"Mary","Mary","Who gave the apple? "
"Fred","Bill","Who gave the apple to Bill? "
"apple","Fred gave Bill a book Fred gave Bill a book Fred gave Bill a book Fred gave Bill a book","What did Fred give to Bill? "
"Fred","Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill","Who received the apple? "
"Fred","Mary","Who received the milk? "
"Mary","Fred","Who received the football? "
"apple","apple","What did Bill give to Mary? "
"apple","garden","What did Mary give to Fred? "
"apple","milk","What did Fred give to Bill? "
"apple","Bill gave Fred a </context>  Question: What did Fred give to Bill? Bill gave Fred","What did Fred give to Bill? "
"milk","milk","What did Jeff give to Fred? "
"Mary","Mary","Who received the milk? "
"Jeff","Bill","Who gave the football? "
"Bill","Bill","Who gave the football to Fred? "
"Mary","Jeff","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","Jeff","Who gave the football to Jeff? "
"Jeff","Fred","Who gave the apple to Fred? "
"Bill","Mary","Who received the milk? "
"Jeff","Mary","Who did Bill give the apple to? "
"milk","milk","What did Mary give to Fred? "
"Jeff","Mary","Who received the apple? "
"Jeff","Jeff","Who gave the apple to Bill? "
"apple","apple","What did Mary give to Fred? "
"Bill","Fred","Who did Fred give the apple to? "
"Jeff","Mary","Who gave the apple? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the milk to Fred? "
"Bill","Jeff","Who did Jeff give the football to? "
"Fred","Milk was given by the milkman. Milk was given by the milkman. Milk was given by","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","Mary","Who received the milk? "
"Bill","Fred","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","milk","What did Mary give to Fred? "
"Mary","Jeff","Who did Jeff give the apple to? "
"football","milk","What did Jeff give to Mary? "
"Mary","Mary","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Mary","Who gave the milk? "
"Bill","Mary","Who gave the milk to Mary? "
"Mary","Mary Wroth","Who received the football? "
"Fred","Mary","Who gave the apple? "
"milk","Fred gave Bill a book Fred gave Bill a book Fred gave Bill a book Fred gave Bill a book","What did Fred give to Bill? "
"Fred","Mary","Who did Bill give the milk to? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Jeff","Who gave the football to Jeff? "
"Bill","Jeff","Who did Jeff give the apple to? "
"milk","milk","What did Mary give to Bill? "
"Mary","Bill's mother Bill's father Bill's sister Bill's brother Bill's wife Bill's daughter Bill's","Who did Bill give the milk to? "
"Mary","Jeff","Who gave the milk to Jeff? "
"Fred","Milk is a very important food in the Middle East. It is a staple food for babies,","Who gave the milk? "
"Bill","Milk was given to the poor, the sick, the old, the young, the pregnant","Who received the milk? "
"Fred","Mary","Who gave the football? "
