"target","output","question"
"kitchen","office","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","kitchen","Where is the apple? "
"bedroom","kitchen","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"kitchen","office","Where is the milk? "
"garden","Milk is a symbol of the Eucharist. Milk is a symbol of the Eucharist.","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","office","Where is the football? "
"bedroom","kitchen","Where is the milk? "
"bathroom","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"bedroom","kitchen","Where is the apple? "
"garden","kitchen","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen","Where is the milk? "
"garden","kitchen","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","milk","Where is the milk? "
"garden","bathroom","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"office","apple","Where is the apple? "
"garden","office","Where is the football? "
"garden","kitchen","Where is the football? "
"bedroom","kitchen","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","bathroom","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","office","Where is the football? "
"hallway","milk","Where is the milk? "
"kitchen","apple","Where is the apple? "
"office","milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","office","Where is the football? "
"hallway","office","Where is the football? "
"garden","apple","Where is the apple? "
"bedroom","kitchen","Where is the apple? "
"kitchen","milk","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"hallway","Mary dropped the apple. Mary dropped the apple","Where is the apple? "
"garden","milk","Where is the milk? "
"kitchen","kitchen","Where is the football? "
"bathroom","office","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","kitchen","Where is the apple? "
"hallway","milk","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"office","kitchen","Where is the milk? "
"kitchen","garden","Where is the apple? "
"bathroom","milk","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"office","office","Where is the football? "
"garden","bedroom","Where is the football? "
"kitchen","kitchen","Where is the apple? "
"bathroom","kitchen","Where is the apple? "
"garden","office","Where is the football? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"hallway","Milk is a very important part of the diet of the people of the Middle East. It is a","Where is the milk? "
"bedroom","office","Where is the football? "
"garden","office","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","kitchen","Where is the apple? "
"garden","kitchen","Where is the milk? "
"office","bedroom","Where is the milk? "
"office","office","Where is the football? "
"hallway","office","Where is the football? "
"garden","bedroom","Where is the football? "
"office","kitchen","Where is the milk? "
"kitchen","office","Where is the football? "
"office","milk","Where is the milk? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","football","Where is the football? "
"office","garden","Where is the football? "
"kitchen","apple","Where is the apple? "
"office","apple","Where is the apple? "
"bathroom","office","Where is the football? "
"bathroom","office","Where is the football? "
"office","milk","Where is the milk? "
"bathroom","kitchen","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"hallway","kitchen","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","office","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"kitchen","office","Where is the football? "
"garden","milk","Where is the milk? "
"office","bathroom","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
