"target","output","question"
"bathroom","bedroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","kitchen","Where is Sandra? "
"office","garden","Where is John? "
"garden","kitchen","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"bedroom","office","Where is John? "
"office","office","Where is Daniel? "
"office","office","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"bathroom","bedroom","Where is Sandra? "
"bathroom","kitchen","Where is Sandra? "
"hallway","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","kitchen","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","kitchen","Where is Mary? "
"bedroom","kitchen","Where is Mary? "
"garden","bedroom","Where is Mary? "
"bedroom","garden","Where is Daniel? "
"office","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, making tea","Where is Sandra? "
"office","bedroom","Where is Sandra? "
"garden","office","Where is Sandra? "
"garden","garden","Where is Daniel? "
"bathroom","bedroom","Where is Mary? "
"office","bedroom","Where is Mary? "
"kitchen","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","kitchen","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","kitchen","Where is Sandra? "
"bedroom","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","office","Where is Mary? "
"office","office? office","Where is Daniel? "
"office","kitchen","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"office","kitchen","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","kitchen","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","garden","Where is John? "
"garden","garden","Where is John? "
"kitchen","office","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","bedroom","Where is Sandra? "
"hallway","office","Where is John? "
"bedroom","kitchen","Where is Mary? "
"bedroom","bathroom","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","garden","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","kitchen","Where is Daniel? "
"bedroom","Mary is in the kitchen","Where is Mary? "
"garden","kitchen","Where is Sandra? "
"bathroom","bedroom","Where is Sandra? "
"office","garden","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","office","Where is John? "
"office","garden","Where is Daniel? "
"bathroom","bedroom","Where is Sandra? "
"office","office? office? office? office? office? office? office? office? office? office?","Where is John? "
"hallway","kitchen","Where is Mary? "
"office","garden","Where is John? "
"office","office","Where is Sandra? "
"bathroom","bedroom","Where is John? "
"hallway","office","Where is John? "
"hallway","bedroom","Where is Daniel? "
"hallway","office","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","garden","Where is John? "
"bathroom","office","Where is Daniel? "
"garden","garden","Where is John? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"office","office","Where is Mary? "
"garden","office","Where is Sandra? "
"office","bedroom","Where is John? "
"bedroom","bedroom","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","garden","Where is Daniel? "
"hallway","office","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","garden","Where is John? "
"office","garden","Where is John? "
"garden","bedroom","Where is Sandra? "
