"target","output","question"
"apple","Answer: an apple.","What did Mary give to Jeff? "
"milk","Answer: milk </question> <question> Mary handed the milk to Bill. What did Mary","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","Answer: A Fleurette. A very pretty and amusing little play, with a good","What did Mary give to Jeff? "
"Fred","Answer: Fred  Question: Who went to the kitchen? Answer: Jeff  Question: Who went","Who gave the football to Mary? "
"Fred","Answer: Fred. Why is a man like a newspaper? Because he is full of","Who received the apple? "
"Mary","Answer: Mary. Mary picked up the football there. Mary journeyed to the bathroom. Mary picked","Who received the milk? "
"Bill","Answer: Bill. [Illustration]  [Illustration]  [Illustration]      And","Who received the milk? "
"Bill","Answer: Bill.","Who gave the milk to Fred? "
"Fred","Answer: Mary  </context> <example> Mary picked up the football there. She found Billy","Who received the football? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Bill. Question: What","Who received the football? "
"milk","Answer: a cup of coffee.","What did Mary give to Bill? "
