"target","output","question"
"apple","Answer: the apple. Mary gave the apple to Jeff. Mary gave the apple to Jeff. Mary","What did Mary give to Jeff? "
"milk","Answer: her milk. Question: What did Bill give to Mary? Answer: his coat. Question","What did Mary give to Bill? "
"Mary","Answer: The night assistant. Question: Who gave the milk to Mary? Answer: The night assistant","Who gave the milk? "
"milk","Answer: The milk. Jeff dropped the milk. Mary went back to the kitchen. The milk was","What did Mary give to Jeff? "
"Fred","Answer: Fred. *       *       *       *       *  [Illustration: ""I","Who gave the football to Mary? "
"Fred","Answer: Fred. Bill went to the bathroom. That’s the long and short of it. Fred","Who received the apple? "
"Mary","Mary.","Who received the milk? "
"Bill","Answer: Mary. Question: What did she do with it? Answer: She put it in the","Who received the milk? "
"Bill","Answer: Mary Paul. Question: Who gave the milk to Anna? Answer: Mary Paul. Question","Who gave the milk to Fred? "
"Fred","Mary  Answer: Mary  Question: Who gave the football to Fred? Mary  Answer: Mary","Who received the football? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"milk","Answer: a little chartreuse.","What did Mary give to Bill? "
