"target","output","question"
"garden","Answer: She is in the bedroom. Question: Where is the bedroom? Answer: It is in","Where is Mary? "
"bathroom","Answer: The bedroom.","Where is Sandra? "
"bedroom","Answer: In the bedroom.","Where is John? "
"garden","Answer: The most recent location of Daniel is in the hallway.","Where is Daniel? "
"garden","Answer: The kitchen. Question: Where is Sandra? Answer: The kitchen. Question: Where is","Where is Sandra? "
"bathroom","Answer: Sandra journeyed to the bathroom. Question: Where is Toto? Answer: Toto","Where is Sandra? "
"kitchen","Answer: The most recent location of Daniel is in the city of Paducah, Kentucky","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Hilary? Answer: She is in","Where is John? "
"office","Answer: The hallway. Question: Where is Daniel? Answer: The kitchen. Question: Where is","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is Geert? Answer: He is in","Where is Daniel? "
