"target","output","question"
"apple","Answer: the apple  Question: What did Jeff do with the apple? Answer: he put it","What did Mary give to Jeff? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary handed the milk to Bill","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk to Fred? Answer: Mary. Question: Who","Who gave the milk? "
"milk","Answer: the milk  Question: What did Jeff give to Fred? Answer: the apple  Question","What did Mary give to Jeff? "
"Fred","Answer: Fred  Question: Who went to the kitchen? Answer: Jeff  Question: Who went","Who gave the football to Mary? "
"Fred","Answer: Fred </example> <example> Mary picked up the apple there. Mary went to","Who received the apple? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who journeyed","Who received the milk? "
"Bill","Answer: Bill  Question: Who gave the apple to Mary? Answer: Fred  Question: Who","Who received the milk? "
"Bill","Answer: Bill Question: Who did Mary give the apple to? Answer: Fred Question:","Who gave the milk to Fred? "
"Fred","Answer: Fred  Question: Who gave the football? Answer: Mary  Question: Who moved to","Who received the football? "
"Mary","Answer: Jeff </example> <example> Mary travelled to the garden. Mary gave the apple","Who received the football? "
"milk","Answer: the milk. Question: What did Bill give to Mary? Answer: a ride to school","What did Mary give to Bill? "
