"target","output","question"
"kitchen","Answer: The milk is in the kitchen.","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"garden","Answer: The milk is in the kitchen.","Where is the milk? "
"hallway","Answer: The apple is in the balcony.","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"hallway","Answer: The apple is in the hallway.","Where is the apple? "
"office","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"office","Answer: The football is in the garden.","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: The football is in the garden. Question: Where is the bottle? Answer: The bottle","Where is the football? "
"bathroom","Answer: The football is in the office.","Where is the football? "
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
