"target","output","question"
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"milk","Answer: a milk  Question: What did Bill give to Mary? Answer: a kiss  Question","What did Mary give to Bill? "
"Mary","Mary or Fred?","Who gave the milk? "
"milk","A. the milk B. the milk and the milk C. the milk and the milk and the","What did Mary give to Jeff? "
"Fred","Answer: Fred. Question: Who was the father of the child? Answer: Lester. Question:","Who gave the football to Mary? "
"Fred","Answer: Mary went to the bathroom. Bill handed the apple to Fred. The other allusions to","Who received the apple? "
"Mary","Answer: Mary. Question: What did she give to the milk? Answer: The baby","Who received the milk? "
"Bill","Answer: The Boers. Question: Who paid for the milk? Answer: The Boers.","Who received the milk? "
"Bill","Answer: Bill. Question: Who gave the milk to the Dean? Answer: Bill. Question:","Who gave the milk to Fred? "
"Fred","Answer: Mary gave the football to Fred.","Who received the football? "
"Mary","Answer: Mary. Question: Who gave the football to Bill? Answer: Mary. Question: Who","Who received the football? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
