"target","output","question"
"apple","Answer: apple  Question: What did Fred give to Mary? Answer: apple  Question: What","What did Mary give to Jeff? "
"milk","Answer: milk  <example> Mary gave Bill the milk. </example>  <example> Mary","What did Mary give to Bill? "
"Mary","Answer: Mary  Question: Who took the milk? Answer: Fred  Question: Who gave the","Who gave the milk? "
"milk","Answer: milk  <example> Mary journeyed to the bathroom. Jeff took the milk there.","What did Mary give to Jeff? "
"Fred","Answer: Fred </example> <example> Mary picked up the apple there. Mary travelled to","Who gave the football to Mary? "
"Fred","Answer: Fred  Question: Who gave the apple? Answer: Bill  Question: Who took the","Who received the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary put down the apple.","Who received the milk? "
"Bill","Answer: Jeff Question: Who received the apple? Answer: Mary Question: Who gave the","Who received the milk? "
"Bill","Answer: Bill  Question: Who gave the milk to Fred? Answer: Bill  Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred  <example> Mary picked up the football there. Fred journeyed to the bedroom","Who received the football? "
"Mary","Answer: Mary  Question: Who was the doctor? Answer: Doctor O'Shaughnessy","Who received the football? "
"Bill","Answer: Bill.","Who gave the milk to Mary? "
