"target","output","question"
"kitchen","Answer: The milk is in the fridge. John went to the fridge. John went to the bathroom","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the apple? "
"garden","Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the football? Answer: The football","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. Question: Where is the bathroom? Answer: The bathroom","Where is the milk? "
"hallway","Answer: The apple is in the kitchen.","Where is the apple? "
"office","Answer: The milk is in the kitchen.","Where is the milk? "
"garden","Answer: The football is in the kitchen.","Where is the football? "
"garden","Answer: It means it keeps goin' without stoppin'--the rheumatism, I","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Sandra travelled to the kitchen. Daniel travelled to the bathroom","Where is the apple? "
"bathroom","Answer: The apple is in the kitchen. Daniel dropped the milk. The author does not think it","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the apple? "
