target,output,question
kitchen,bathroom,Where is the football? 
garden,"bathroom
Sandra put down the
painted. Eschar (who all this afternoon had been",Where is the milk? 
bedroom,"garden
Answer: Mary left the milk there. ""Cellini, in a discourse published by More",Where is the apple? 
bedroom,"Mary left
RUPERT. (_As_
John journeyed to the bedroom. Oh, the",Where is the apple? 
kitchen,garden,Where is the apple? 
hallway,garden,Where is the apple? 
kitchen,"John put down the apple. But the Queen
of Flowers seemed to be a mystery to every one",Where is the milk? 
garden,garden,Where is the milk? 
bedroom,"bathroom
Question: Where is the milk? bathroom
Question: Where is the milk? bathroom",Where is the milk? 
bathroom,garden,Where is the milk? 
bathroom,bathroom,Where is the football? 
bedroom,"Mary
     * Paine by the society which, as Henry Adams states,
had once",Where is the milk? 
bathroom,bathroom,Where is the apple? 
kitchen,"Mary
  junctions of branch or other railways the practice has been adopted
  by some companies",Where is the football? 
bedroom,"In the garden
    And the garden is in the bedroom. Why is a Jew in a fever",Where is the apple? 
garden,"Fred
Mussulman of distinction, and adds, ""As the Jews were so ill-treated",Where is the apple? 
bedroom,"Sandra dropped the
doorway. Some bally
French theory, you know, sphere of influence",Where is the football? 
bedroom,"EMIL GRELIEU

No, I am feeling better. JEANNE

Nasty",Where is the apple? 
garden,"bathroom
Question: Where is the milk? bathroom",Where is the milk? 
garden,"garden. Over the counting room was an apartment in which two of the
ostlers slept. There",Where is the milk? 
office,garden,Where is the apple? 
bedroom,bedroom,Where is the milk? 
garden,bathroom,Where is the milk? 
bathroom,"Fred
*       *       *       *       *       *       *       *       *",Where is the milk? 
office,"Sandra put down the apple. The pieces clipped the daisy-heads
    And tore the tree",Where is the apple? 
garden,bathroom,Where is the football? 
garden,"garden
Question: Where is the milk? kitchen
Question: Where is the peaches? garden",Where is the football? 
bedroom,bedroom,Where is the apple? 
hallway,"garden
Question: Where is the apple? garden",Where is the apple? 
hallway,garden,Where is the apple? 
hallway,bathroom,Where is the apple? 
garden,bathroom,Where is the football? 
hallway,bathroom,Where is the apple? 
kitchen,"Mary
festival, and woollen robes of dark colour were prohibited. Sandra journeyed to the",Where is the football? 
hallway,bedroom,Where is the milk? 
kitchen,"garden
Question: Where is the apple? garden
Question: Where is the apple? garden",Where is the apple? 
office,"Don't you catch on that
those two are--A good voyage. Daniel moved to the office",Where is the milk? 
hallway,"Fred
""Never mind, dear,"" said Cissy cheerfully. Sandra moved to the hallway.",Where is the milk? 
bathroom,"garden
Bodleian Library, as well as the richly decorated and entertaining
Beaut",Where is the milk? 
bathroom,"I walked straight up to him, and touched him with my hand. He turned,
and I recognised",Where is the milk? 
bathroom,"John
<office",Where is the football? 
hallway,garden,Where is the football? 
garden,garden,Where is the apple? 
bedroom,office,Where is the apple? 
kitchen,"Sandra put down the
certain income as the produce of the purchase money, But in these “",Where is the milk? 
bedroom,bathroom,Where is the milk? 
hallway,garden,Where is the apple? 
garden,garden,Where is the milk? 
kitchen,"garden
Answer: Mary
Question: Where is the football? garden
Answer: Mary
Question",Where is the football? 
bathroom,"bathroom
Question: Where is the horse? office
Question: Where is the milk? office",Where is the football? 
garden,"bathroom
Question: Where is the milk? bathroom",Where is the milk? 
bedroom,garden,Where is the apple? 
hallway,bathroom,Where is the milk? 
hallway,"bathroom. John
    now is. [Footnote 87: After a long drought, we",Where is the milk? 
office,"garden
and we don’t want to lose any time. It is a mile to the field where",Where is the milk? 
kitchen,bedroom,Where is the apple? 
bathroom,"bathroom
As it grows late, the taverne becomes more and more animated. John dropped the",Where is the milk? 
bathroom,"office
Answer: John went back to the office. Few Frenchmen ever go to the
""M",Where is the milk? 
office,bathroom,Where is the football? 
garden,garden,Where is the football? 
kitchen,garden,Where is the apple? 
bathroom,"garden
Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred",Where is the apple? 
garden,"garden. These little
fetes are far different from the great fete de
Neuilly",Where is the football? 
bathroom,bathroom,Where is the milk? 
bathroom,"Mary went back to the garden. At length, voices
were heard, doors opened, and the",Where is the milk? 
hallway,"bathroom
Question: Where is the milk? bathroom
Question: Where is the milk? bathroom",Where is the milk? 
bedroom,garden,Where is the football? 
garden,bedroom,Where is the football? 
bedroom,"garden
    garden of the bedroom. 12mo, cloth, price $1.00.",Where is the football? 
bathroom,garden,Where is the apple? 
garden,bathroom,Where is the milk? 
office,"John
    To view Daniel picked up the
    The prompt retainers speed before,
    To",Where is the milk? 
office,bathroom,Where is the football? 
hallway,"I hope they will catch him and
send him to the state prison for life."" These malignant words",Where is the football? 
garden,garden,Where is the football? 
office,"bathroom
    ""profound research"" on the ""lateral
    half."" This great man",Where is the milk? 
kitchen,"garden
De Maistre's extensive reading in the literature of his foes was a
source of",Where is the football? 
office,garden,Where is the milk? 
kitchen,"bathroom
Question: Where is the apple? bathroom
Question: Where is the apple? bathroom",Where is the apple? 
kitchen,hallway,Where is the football? 
office,bathroom,Where is the football? 
kitchen,garden,Where is the apple? 
office,"In the garden.
Question: Where is the apple? In the garden.
Question: Where is the",Where is the apple? 
bathroom,"bathroom. It
     is absurd to say he did. He was
     one. Sandra went",Where is the football? 
bathroom,"Fred
offered the least
resistance. ""My life begged of him, and by her",Where is the football? 
office,bathroom,Where is the milk? 
bathroom,bathroom,Where is the apple? 
bedroom,bathroom,Where is the milk? 
hallway,bathroom,Where is the apple? 
bedroom,"garden
Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred",Where is the milk? 
bedroom,bedroom,Where is the apple? 
bathroom,bathroom,Where is the football? 
bedroom,bedroom,Where is the football? 
bedroom,bathroom,Where is the football? 
bedroom,bathroom,Where is the apple? 
kitchen,"We
also see that the number is constantly replenished. The cardinals Della
Genga",Where is the football? 
garden,"Mary
discarded the big valise out from under the seat by now. ""Come
right",Where is the milk? 
office,bathroom,Where is the milk? 
bedroom,"Daniel
soaked any day than unroll his slicker. You mustn't take him for",Where is the milk? 
kitchen,"kitchen
Question: Where is the football? bedroom
Question: Where is the football? bedroom",Where is the apple? 
