"target","output","question"
"milk","Answer:  Assistant: milk Okay, let's try to figure out what Mary gave to","What did Mary give to Fred? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"Jeff","Answer:  Mary gave the football to Jeff.   Answer: Jeff <context> 'Until I","Who did Mary give the football to? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Mary based on","What did Fred give to Mary? "
"Bill","Answer:  Mary gave the football to Bill. The context mentions that Mary took the football there and","Who did Mary give the football to? "
"milk","Answer:  milk The answer is ""milk"" because the context states ""Bill gave","What did Bill give to Mary? "
"Mary","Answer:  Mary Okay, let's try to figure out who gave the apple to Bill based","Who gave the apple to Bill? "
"Mary","Answer:  Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"milk","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","What did Mary give to Fred? "
"Mary","Answer:  Mary Okay, let's see. The question is asking ""Who gave the apple","Who gave the apple? "
"Fred","Answer:  Fred Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"Jeff","Answer:  Jeff Okay, let's tackle this question. The user provided a bunch of text","Who gave the football? "
"Jeff","Answer:  Assistant:  Jeff Okay, let's try to figure out who Bill gave the milk","Who did Bill give the milk to? "
"Jeff","Answer:  Bill passed the apple to Fred.   Wait, let me check again.   Looking","Who did Bill give the apple to? "
"apple","Answer:  apple Okay, let's tackle this question. The user is asking what Mary gave","What did Mary give to Fred? "
"Bill","Answer:  Bill Okay, let's try to figure out who Jeff gave the football to.","Who did Jeff give the football to? "
"Bill","Answer: Answer:  Bill The answer is Bill. Based on the context, Fred grabbed the milk","Who did Fred give the milk to? "
"football","Answer:  Answer:  Mary gave the football to Fred. The answer is football. But wait,","What did Mary give to Fred? "
"milk","Answer:  Answer:  milk  Okay, let's try to figure out what Mary gave to","What did Mary give to Fred? "
"Fred","Answer:  Mary Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who gave the apple? "
"Fred","Answer:  Answer: Fred Answer: Fred  Okay, let's try to figure out who","Who did Bill give the apple to? "
"Mary","Answer: Answer:  Mary Answer: Mary  Okay, let's try to figure out who Bill","Who did Bill give the milk to? "
"Fred","Answer:  Fred Okay, let's try to figure out who gave the football based on the","Who gave the football? "
