"target","output","question"
"garden","Answer: The milk is in the kitchen.  Question: What is the main cause of scurvy","Where is the milk? "
"hallway","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"kitchen","Choices: A. In the kitchen B. In the bathroom C. In the office","Where is the football? "
"bedroom","The apple is in the bedroom. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"bedroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"garden","The football is in the kitchen. The football is in the bedroom. The football is in the garden","Where is the football? "
"hallway","Answer: The apple is in the hallway. The apple is in the hallway. The apple is","Where is the apple? "
"kitchen","The football is in the kitchen. The football is in the hallway. The football is in the garden","Where is the football? "
"hallway","The milk is in the bathroom. The milk is in the bathroom. The milk is in the bathroom","Where is the milk? "
"hallway","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is the milk? "
"bathroom","Choices: A. In the bathroom B. In the office C. In the hallway","Where is the football? "
"hallway","Choices: A. In the bathroom B. In the hallway C. In the office","Where is the milk? "
"bathroom","Answer:  The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. The apple is in the bedroom. The apple is","Where is the apple? "
"hallway","Based on the context provided, the milk is in the kitchen. The context mentions that Sandra got the","Where is the milk? "
"bathroom","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"hallway","The football is in the hallway. The football is in the garden. The football is in the office","Where is the football? "
"office","Answer: The milk is in the kitchen.   Question: Where is the apple?   Answer","Where is the milk? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"office","Answer:  The milk is in the kitchen. The milk is in the kitchen. The milk is","Where is the milk? "
"bedroom","Where is the football? Where is the football? Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Choices: A. In the house B. In the corral C. In the","Where is the football? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
