"target","output","question"
"bedroom","Choices:  A) In the kitchen B) In the hallway C) In the","Where is the apple? "
"garden","The milk is in the garden. The milk is in the garden. The milk is in the garden","Where is the milk? "
"bedroom","Choices:   A. In the kitchen   B. In the bathroom   C. In the","Where is the milk? "
"garden","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is the apple? "
"garden","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. The apple is in the bedroom.  Okay, let","Where is the apple? "
"garden","Answer: The football is in the garden. Okay, let me try to figure out where the","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom. The milk is in the bedroom. The milk is","Where is the milk? "
"bedroom","The apple is in the bedroom. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"garden","The milk is in the garden. The milk is in the hallway. The milk is in the office","Where is the milk? "
"bedroom","Answer: The apple is in the garden. Okay, let me try to figure out where the","Where is the apple? "
"kitchen","Choices:   A. In the kitchen   B. In the hallway   C. In the","Where is the apple? "
"garden","The football is in the race-track.   Wait, let me check again. The context says ""","Where is the football? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"garden","Answer: The football is in the garden.  Question: What is the name of the town where the","Where is the football? "
"office","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is the milk? "
"office","Answer: The milk is in the garden. The milk is in the kitchen. The milk is","Where is the milk? "
"kitchen","The football is in the hallway. The football is in the kitchen. The football is in the garden","Where is the football? "
"bathroom","Answer: The football is in the kitchen. The football is in the kitchen. The football is","Where is the football? "
"bedroom","Choices:  A) In the kitchen B) In the garden C) In the","Where is the milk? "
"bathroom","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the living room C. In the","Where is the football? "
"kitchen","Options:   A. In the kitchen   B. In the bedroom   C. In the","Where is the apple? "
