"target","output","question"
"bedroom","Answer: The apple is in the bedroom. Okay, let's try to figure out where the","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. The milk is in the kitchen. The milk is","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. The football is in the bedroom. The football is","Where is the football? "
"bedroom","Options:   A. In the tree   B. In the ground   C. In the","Where is the apple? "
"garden","Answer: The milk is in the garden.   Question: Where is the cow?   Answer","Where is the milk? "
"garden","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"garden","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"hallway","Answer: The apple is in the hallway. Okay, let's try to figure out where the","Where is the apple? "
"hallway","The milk is in the hallway. The milk is in the bedroom. The milk is in the kitchen","Where is the milk? "
"bathroom","Answer: Mary grabbed the milk there.   Question: Where is the apple?   Answer:","Where is the milk? "
"garden","Choices: A. In the garden B. In the kitchen C. In the bathroom","Where is the apple? "
"hallway","Where is the football? Where is the milk?  Answer:  The apple is in the hallway. The","Where is the apple? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer:  The football is in the office. The football is in the office. The football is","Where is the football? "
"garden","Answer:  The football is in the bathroom. The football is in the bathroom. The football is","Where is the football? "
"bedroom","Answer: The football is in the hallway. The football is in the hallway. The football is","Where is the football? "
"garden","Answer:  The milk is in the hallway. The milk is in the hallway. The milk is","Where is the milk? "
"garden","Answer: The football is in the hallway. The football is in the hallway. The football is","Where is the football? "
"kitchen","The apple is in the bathroom. The apple is in the kitchen. The apple is in the office","Where is the apple? "
"office","Answer: The apple is in the bedroom. Okay, let's see. I need to figure","Where is the apple? "
"bathroom","Where is the football? Where is the milk? Okay, let's try to figure out where the","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
"bedroom","Answer: The milk is in the hallway. The milk is in the hallway. The milk is","Where is the milk? "
