"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question","Where is Mary? "
"garden","Answer: In the kitchen. To live in any comfort in the army, a subaltern must live","Where is Mary? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the office.","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","Answer: Sandra is in the garden. Question: Why is Sandra in the garden? Answer: Sandra","Where is Sandra? "
"office","Answer: In the ball-room. Question: Where is Mary? Answer: In the ball-room","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Answer: Daniel is in the hallway. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: Where is Frida? Answer: She is in","Where is Daniel? "
"bedroom","Answer: She is in the bathroom.  Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Daniel is in the bathroom. Question: Where is the bathroom? Answer: The bathroom is","Where is Daniel? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"office","Answer: She is in the office. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: In the office. Question: Where is Aggie? Answer: In bed. Question:","Where is John? "
"office","Answer: In the bathroom. Question: Where is Albertina? Answer: In the kitchen.","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Sandra? Answer: She is","Where is John? "
