"target","output","question"
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"office","Answer: The most recent location of John is office.","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.","Where is Mary? "
"garden","Answer: The most recent location of Mary is kitchen.","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.","Where is Sandra? "
"garden","Answer: The most recent location of John is hallway.","Where is John? "
"hallway","Answer: The most recent location of John is hallway.","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is office.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is garden.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.","Where is Daniel? "
"office","Answer: The most recent location of John is office.","Where is John? "
"hallway","Answer: The most recent location of Daniel is hallway.","Where is Daniel? "
"bathroom","Answer: The most recent location of Daniel is garden.","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden.","Where is Sandra? "
"kitchen","Answer: The most recent location of Daniel is kitchen.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.","Where is John? "
