"target","output","question"
"kitchen","Answer: The most recent location of John is kitchen.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is office.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is office.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.","Where is Mary? "
"office","Answer: The most recent location of Sandra is office.","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.","Where is Sandra? "
"garden","Answer: The most recent location of John is office.","Where is John? "
"bedroom","Answer: The most recent location of Mary is kitchen.","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen.","Where is Daniel? "
"office","Answer: The most recent location of John is office.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.","Where is Sandra? "
