"target","output","question"
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Fred? "
"apple","Answer: apple  Question: Who gave the football? Answer: Jeff  Question: Who did Mary","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who did Mary give the football to? "
"apple","Answer: apple","What did Fred give to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"milk","Answer: milk  Your answer should contain only one word. Do not write anything else after that.","What did Bill give to Mary? "
"Mary","Answer: Mary","Who gave the apple to Bill? "
"Mary","Answer: Mary  <context> Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff","Who gave the milk? "
"apple","Answer: apple","What did Fred give to Bill? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Mary give to Fred? "
"Mary","Answer: Mary","Who gave the apple? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","Answer: apple  Your answer should contain only one word. Do not write anything else after that.","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who gave the football? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Jeff","Answer: Fred","Who did Bill give the apple to? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Fred? "
"Bill","Answer: Bill","Who did Jeff give the football to? "
"Bill","Answer: Bill","Who did Fred give the milk to? "
"football","Answer: football  Question: What did Bill give to Fred? Answer: apple  Question: What","What did Mary give to Fred? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Fred? "
"Fred","Answer: Mary  <context> Mary picked up the milk there. Mary put down the milk. Mary","Who gave the apple? "
"Fred","Answer: Fred","Who did Bill give the apple to? "
"Mary","Answer: Mary  <context> Mary picked up the milk there. Mary handed the milk to Bill.","Who did Bill give the milk to? "
"football","Answer: football  Your answer should contain only one word. Do not write anything else after that.","What did Mary give to Bill? "
