"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the football to? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary handed the apple to Bill","Who received the milk? "
"Jeff","Answer: Jeff","Who gave the milk to Fred? "
"milk","Answer: milk","What did Mary give to Bill? "
"Mary","Answer: Mary  <context> Jeff got the football there. Jeff got the milk there. Jeff got","Who received the football? "
"Fred","Answer: Fred","Who gave the milk to Jeff? "
"milk","Answer: milk","What did Jeff give to Bill? "
"Fred","Answer: Mary  Question: Who gave the football? Answer: Jeff  Question: What did Fred","Who received the apple? "
"Fred","Mary gave the apple to Fred. Fred gave the apple to Fred. Fred gave the apple to Fred","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <context> Bill went to the kitchen. Fred moved to the bedroom. Jeff went","Who gave the milk? "
"milk","Answer: milk","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Mary moved to the office. Mary moved to the office. Mary moved","Who gave the apple to Bill? "
"Mary","Answer: Bill","Who received the football? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Bill? "
"Bill","Answer: Bill","Who gave the football to Fred? "
"Fred","Answer: Fred  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who gave the football to Jeff? "
"milk","Answer: milk","What did Mary give to Fred? "
"Bill","Answer: Bill","Who did Fred give the apple to? "
"Fred","Answer: Jeff","Who gave the milk? "
"Bill","Answer: Bill  Question: Who gave the football? Answer: Jeff  Question: What did Fred","Who gave the apple? "
"Mary","Answer: Mary  <context> Mary went to the garden. Jeff went to the garden. Jeff picked","Who did Jeff give the apple to? "
"Mary","Answer: Fred","Who gave the milk? "
"milk","Answer: milk","What did Fred give to Bill? "
"Bill","Answer: Bill","Who gave the football to Jeff? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Jeff? "
