"target","output","question"
"bedroom","(Answer: In the bathroom.)  Question: Where is the milk? (Answer: In the bedroom","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the bathroom.  </question>  <text>  ""Mr. Raymond, I have a","Where is the football? "
"kitchen","Answer: In the kitchen. Question: What did you do with it? Answer: I ate it","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hut. Question","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the bedroom.  Question: Where is the football? Answer: In the hallway.  Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"garden","(line 1)  Answer: In Mary's hand.  Question: What is the name of the","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"bathroom","Answer: In the hallway.  Question: Where is the milk? Answer: In the kitchen.  Question","Where is the football? "
"office","(Gen. ii. 9.)  Reply: The apple is the tree of the knowledge of good","Where is the apple? "
"bedroom","Answer: In the bathroom. Sandra moved to the bedroom. Sandra moved to the bathroom. Sandra moved","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
