"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: What is wrong with Ruby? Answer: She is","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: She is in the ballroom.  Question: What is the name of the man who is","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is Frida? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: In the bathroom.  Question: Where is Sandra? Answer: In the office.  Question:","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: What is Sandra doing? Answer: She is moving to the","Where is Daniel? "
"office","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is John? "
"office","Answer: In the garden.  Question: Where is Daniel? Answer: In the garden.  Question:","Where is John? "
"bedroom","Answer: In the bed-chamber. Question: What is he doing? Answer: He is","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom.","Where is John? "
