"target","output","question"
"kitchen","Answer: In the bathroom. Question: Where is John? Answer: In the bedroom. Question:","Where is Sandra? "
"office","Answer: In the office. Question: What is he doing? Answer: Working. Question: What","Where is John? "
"bedroom","What is he doing? What is he thinking about? Answer: John is in the bedroom. He","Where is John? "
"bathroom","Answer: In the bathroom. *       *       *       *       *  OUR BOOKING-OFF","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the baby? Answer: He is","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","What is she doing?  Answer: She is in the garden.  Question: What is Ruth doing?","Where is Mary? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: She is throwing up her","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Mary? Answer: In the hallway. Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","(Answer: In the bedroom.)  Question: What is the name of the house in Surrey? (","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the prison of the holy inquisition. Question: What is his crime? Answer:","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the hallway. Question","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is John? Answer: In the kitchen. Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the office. Question:","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: He is writing.","Where is John? "
"hallway","Answer: In the bedroom. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"bathroom","Answer: He is in the garden. Question: Where is the executioner? Answer: He","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"kitchen","Sandra: He's in the kitchen. Question: What is he doing? Sandra: He's","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the granite of Quincy like? Answer:","Where is John? "
