"target","output","question"
"bathroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question","Where is Mary? "
"bedroom","(Sandra is the name of the girl who is reading the book.)  Answer: Sandra is","Where is Sandra? "
"kitchen","Answer: She is in the carriage.  Question: Where is the carriage? Answer: It is in","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question","Where is Mary? "
"kitchen","(p. 105)  Answer: In the kitchen.  Question: What is the name of the","Where is Sandra? "
"hallway","Answer: Sandra is in the hallway. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question","Where is Mary? "
"office","Answer: In the kitchen. Question: What is Sandra doing? Answer: She is making","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"office","What is the news? What is the general's answer? What does Fred say? What does","Where is Daniel? "
"office","Answer: In the office.  Question: Where is Sandra? Answer: In the bedroom.  Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: Sandra is in the hallway. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: He is in the bedroom. Question: Where is the bedroom? Answer: It is in","Where is Daniel? "
"bathroom","Sandra is in the bathroom.  </context>  Question: Where is Mary? Mary is in the bathroom","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is talking to the girl who","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the village","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bathroom","(Answer: In the cave.)  Question: What is the name of the man who is in pursuit","Where is John? "
"office","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"hallway","Answer: In the hallway. On </context>  Question: What is he doing? Answer:","Where is John? "
"garden","What is she doing? What is she thinking?  Answer: Sandra is in the garden. She is","Where is Sandra? "
