"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is Sandra? Answer: A gas accumulator.","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: A place where Mary is","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bathroom. Question","Where is Mary? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the hallway. Question:","Where is Sandra? "
"bathroom","Answer: In the house of the Lord. Question: Where is Cuddie? Answer: In","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question","Where is Sandra? "
"bedroom","What is she doing?  Answer: She is in the bedroom, and she is praying.  Question:","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is John? Answer: In the office. Question","Where is Mary? "
"bedroom","Answer: In the bedroom.  <text id=""DW54"" n=""54"" file=""DW","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making coffee","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bathroom.","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the office. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway.  She is moving.  Question","Where is Sandra? "
"garden","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Sandra? "
