"target","output","question"
"milk","(answer: a football)  Question: What did Jeff give to Fred? (answer: the milk","What did Mary give to Fred? "
"apple","(answer: an apple)  Question: What did Jeff give to Fred? (answer: the football","What did Fred give to Bill? "
"Jeff","(answer: Jeff)  Question: Who did Jeff give the football to? (answer: Mary)","Who did Mary give the football to? "
"apple","(answer: an apple)  Question: What did Jeff give to Bill? (answer: the football","What did Fred give to Mary? "
"Bill","(answer: Bill)  Question: Who did Bill give the football to? (answer: Jeff)","Who did Mary give the football to? "
"milk","(answer: the milk)  Question: What did Jeff give to Mary? (answer: the milk","What did Bill give to Mary? "
"Mary","(answer: Mary)  Question: Who gave the apple to Bill? (answer: Mary)  Question","Who gave the apple to Bill? "
"Mary","(answer: Mary)  Question: Who gave the milk? (answer: Mary)  Question: Who","Who gave the milk? "
"apple","(answer: Mary)  Question: What did Fred give to Bill? (answer: Mary)  Question","What did Fred give to Bill? "
"milk","(answer: the milk)  Question: What did Mary give to Fred? (answer: the milk","What did Mary give to Fred? "
"Mary","(answer: Mary)  Question: Who gave the apple? (answer: Mary)  Question: Who","Who gave the apple? "
"Fred","(answer: Jeff)  Question: Who received the milk? (answer: Jeff)  Question: Who","Who received the milk? "
"apple","[OOM]","What did Fred give to Bill? "
"Jeff","[OOM]","Who gave the football? "
"Jeff","[OOM]","Who did Bill give the milk to? "
"Jeff","[OOM]","Who did Bill give the apple to? "
"apple","[OOM]","What did Mary give to Fred? "
"Bill","[OOM]","Who did Jeff give the football to? "
"Bill","[OOM]","Who did Fred give the milk to? "
"football","[OOM]","What did Mary give to Fred? "
"milk","[OOM]","What did Mary give to Fred? "
"Fred","[OOM]","Who gave the apple? "
"Fred","[OOM]","Who did Bill give the apple to? "
"Mary","[OOM]","Who did Bill give the milk to? "
"Fred","[OOM]","Who gave the football? "
