"target","output","question"
"kitchen","(A) bathroom (B) kitchen (C) hallway (D) garden  Answer: Sandra","Where is Sandra? "
"office","(A) office (B) hallway (C) kitchen (D) garden  Answer: office","Where is John? "
"bedroom","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: John","Where is John? "
"bathroom","(A) bathroom (B) bedroom (C) bathroom (D) bathroom  Answer: Sandra","Where is Sandra? "
"office","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Where","Where is Daniel? "
"bedroom","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Amy","Where is Mary? "
"garden","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Sandra","Where is Mary? "
"garden","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: The","Where is Sandra? "
"kitchen","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Sandra","Where is Sandra? "
"garden","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Where","Where is John? "
"kitchen","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: bedroom","Where is Sandra? "
"office","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: It","Where is Sandra? "
"bedroom","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Where","Where is Sandra? "
"garden","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: bedroom","Where is John? "
"hallway","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: bedroom","Where is John? "
"kitchen","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Sandra","Where is Sandra? "
"garden","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Sandra","Where is Sandra? "
"bathroom","(A) bedroom (B) bathroom (C) bedroom (D) bathroom  Answer: Her","Where is Sandra? "
"office","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: When","Where is Daniel? "
"office","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: Mary","Where is John? "
"hallway","(A) bedroom (B) bedroom (C) bedroom (D) bedroom  Answer: The","Where is Daniel? "
"bathroom","(A) bedroom (B) bathroom (C) bedroom (D) bathroom  Answer: Daniel","Where is Daniel? "
"garden","(A) bedroom (B) bathroom (C) bedroom (D) bathroom  Answer: bedroom","Where is Sandra? "
"kitchen","(A) bedroom (B) bathroom (C) bedroom (D) bathroom  Answer: Sandra","Where is Daniel? "
"bedroom","[OOM]","Where is John? "
