"target","output","question"
"bathroom","A. The hall. B. The bathroom. According to this she had supposed Smith dead,","Where is Mary? "
"bedroom","A. The hall. B. The kitchen. C. The bedroom. D. The bathroom.","Where is Sandra? "
"kitchen","A. The hall. B. The kitchen. C. The bedroom. D. The entry.","Where is Mary? "
"bathroom","A. The hall. B. The kitchen. C. The bedroom. D. The garden.","Where is Mary? "
"kitchen","A. The hall. B. The kitchen. C. The bathroom. D. The bedroom.","Where is Sandra? "
"hallway","A. The hall. B. The kitchen. C. The bedroom. D. The bathroom.","Where is Sandra? "
"bedroom","A. The hall. B. The kitchen. C. The bathroom. D. The hallway.","Where is Mary? "
"office","A. The hall. B. The kitchen. C. The bathroom. D. The office.","Where is Sandra? "
"office","A. The hall. B. The kitchen. C. The bathroom. D. The holder.","Where is Mary? "
"kitchen","A. The hall. B. The kitchen. C. The bedroom. D. The bathroom.","Where is Sandra? "
"bedroom","A. The hall. B. The office. C. The bedroom. D. The bathroom.","Where is Mary? "
"office","A. The office. B. The garden. C. The office. D. The garden.","Where is Daniel? "
"office","A. The office. B. The office. C. The office. D. The office.","Where is Daniel? "
"office","A. The office. B. The office. C. The office. D. The office.","Where is John? "
"hallway","[OOM]","Where is Sandra? "
"bedroom","[OOM]","Where is Daniel? "
"bathroom","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is Sandra? "
"bedroom","[OOM]","Where is John? "
"hallway","[OOM]","Where is Mary? "
"hallway","[OOM]","Where is John? "
"bathroom","[OOM]","Where is John? "
"office","[OOM]","Where is Mary? "
"hallway","[OOM]","Where is John? "
"garden","[OOM]","Where is Sandra? "
