"target","output","question"
"kitchen","(A) In the kitchen. Daniel journeyed to the office. “I know it by the","Where is John? "
"bathroom","(A) In the bathroom. Daniel travelled to the dispensary. I  told Miss Barclay","Where is Sandra? "
"office","[OOM]","Where is Daniel? "
"hallway","(A) In the hallway. Latimer started forward, holding out his arms to her. ""","Where is Mary? "
"bedroom","(A) In the bathroom. [_NOAH takes him by the arm and leads him out._","Where is John? "
"bedroom","(A) In the bathroom. Sandra journeyed to the bathroom. A friend in northeast Essex had","Where is Mary? "
"office","(A) In the bathroom. In the bathroom. In the bathroom. In the bathroom. In","Where is Sandra? "
"bathroom","[OOM]","Where is Mary? "
"kitchen","[OOM]","Where is Sandra? "
"bathroom","[OOM]","Where is Sandra? "
"bedroom","[OOM]","Where is Mary? "
"bedroom","[OOM]","Where is Sandra? "
"bedroom","[OOM]","Where is Sandra? "
"hallway","[OOM]","Where is Mary? "
"bedroom","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is John? "
"bedroom","[OOM]","Where is Mary? "
"kitchen","[OOM]","Where is Daniel? "
"office","[OOM]","Where is John? "
"bathroom","[OOM]","Where is John? "
"bathroom","[OOM]","Where is Daniel? "
"bedroom","[OOM]","Where is John? "
"bedroom","[OOM]","Where is Daniel? "
"hallway","[OOM]","Where is Sandra? "
"garden","[OOM]","Where is Sandra? "
