"target","output","question"
"Jeff","Jeff. There he propped him up against a huge cedar. As he did this, Diego's","Who did Fred give the football to? "
"Bill","Mary. Mary gave the milk to Mary. Mary gave the milk to Mary. Mary gave the milk","Who did Mary give the milk to? "
"Jeff","Jeff. Mary went back to the hallway. For an instant a spasm of pain passed over Grant","Who did Fred give the milk to? "
"milk","milk Fred. Shepley, and my Lord is chosing, so he dines","What did Mary give to Fred? "
"Fred","Fred. ""It should be,"" he said, ""to you perhaps,"" me; and to me","Who received the milk? "
"apple","apple. Mary took the apple there. Mary handed the apple to Jeff. Pulteney has","What did Mary give to Jeff? "
"apple","Apple. What did Mary take to Jeff? Apple. What did Jeff give to Mary? Apple.","What did Mary give to Jeff? "
"apple","Apple. Mary went to the hallway. “And he’s _such_ a horrid old man","What did Fred give to Bill? "
"Jeff","the hallway. Bill grabbed the football there. Fred discarded the milk. E. B. Washbar","Who gave the milk to Fred? "
"Fred","office. Accordingly I have done so, and it seems to me that there is a vast","Who gave the apple to Mary? "
"Jeff","Fred Croyden went to the escrito and took the bonds, Macloud, easily.","Who received the football? "
"Jeff","Jeff. evening._ Yes, I am in McGrawville at     last and Ruth is with","Who did Mary give the football to? "
"milk","milk The men, bending cheerfully on their oars, sang snatches of Dibdin","What did Mary give to Bill? "
"Bill","Bill. 3, 4, and 5, &c. to 10, carry","Who did Mary give the milk to? "
"milk","milk Question: What did Mary give to Bill? milk Question: What did Mary give to","What did Mary give to Bill? "
"apple","Apple I went back to the office. Mary went back to the kitchen. Pointing to a","What did Fred give to Mary? "
"Mary","Mary. Fred went to the hallway. Gerhardt the first thing when she returned from the hotel","Who received the football? "
"apple","apple. Whately's again, and there were well received, and she desirous to","What did Fred give to Bill? "
"Jeff","Jeff     Who gave it to him? Mary     Who went to the ravine? Ar","Who received the apple? "
"Bill","the bathroom. The _teponaztli_ may be considered as a contrivance","Who did Mary give the football to? "
"Fred","Mary Who gave the milk to Mary? Jeff Who gave the milk to Mary? Jeff","Who gave the milk to Jeff? "
"Mary","Mary. Ovidio. the Flaminian way, in the territory of the Falisci,","Who received the milk? "
"Mary","Mary handed the milk to Fred. What does alcohol make the person who takes it           want?","Who gave the milk? "
"milk","A milk. Even if a woman was in love, I should think she would like a man to","What did Bill give to Mary? "
"milk","Fred journeyed to the bedroom. I want him to keep an eye on the house to-night","What did Jeff give to Bill? "
"football","football I will not say the Church has been an unmitigated evil in all respects. Jeff","What did Jeff give to Fred? "
"Mary","Mary apple there. In discussing and comparing the appliances used in the practical operation of rail","Who gave the football? "
"Mary","The one which the other case dependence is placed upon suspended weights. The most remarkable fact in connection","Who gave the apple to Bill? "
"Fred","Fred Reynard takes advantage of the turn affairs have assumed, and before the gun, which","Who received the apple? "
"Mary","Mary Question: Who gave the milk to Mary? Bill Question: Who gave the milk to","Who gave the milk to Bill? "
"milk","milk and he will tomorrow clear this house of, and you treat him as if he had done","What did Mary give to Jeff? "
"Mary","Jeff and moralist, and the Paris maiden, seemed to Bode inconsistent with the then","Who gave the milk? "
"Fred","Mary. Mary. Fred. Mary. Fred. Mary. Mary. Mary. Mary. Mary.","Who gave the apple to Mary? "
"football","football Question: What did Bill take the apple there? Mary Question: What did Bill take","What did Bill give to Mary? "
"apple","apple Mary put down the football. Jeff went back to the bedroom. Mary went to the hallway","What did Fred give to Mary? "
"apple","Mary went to the kitchen. Answer: Bill went to the bathroom. Question: What did Fred give","What did Fred give to Bill? "
"Jeff","Fred. And merry England's exiles came, And Scottish pay the scanty gain. Of Scotland","Who gave the milk? "
"Bill","Bill Fred the apple to? Bill Fred the apple to? Bill Fred the apple to","Who did Mary give the apple to? "
"Fred","Fred went back to the kitchen. * Fred handed the football to Mary. Jeff went to the kitchen","Who gave the football to Mary? "
